,Level_id,Agg_Level_1,Agg_Level_2,weight,scale
47,Level7,WI,FOODS_1,0.020063622888509516,24575.04146919431
48,Level7,WI,FOODS_2,0.04737899218463008,98609.98815165876
49,Level7,WI,FOODS_3,0.0890025703505099,1014392.3809241706
50,Level7,WI,HOBBIES_1,0.027143203132465578,38567.43661137441
51,Level7,WI,HOBBIES_2,0.001699553679845506,554.6759478672985
52,Level7,WI,HOUSEHOLD_1,0.06085488276809662,131007.59774881517
53,Level7,WI,HOUSEHOLD_2,0.015494125229763477,5494.3726303317535
54,Level8,CA_1,FOODS,0.06437906417974984,376477.55687203794
55,Level8,CA_1,HOBBIES,0.01955819039762423,15453.216232227489
56,Level8,CA_1,HOUSEHOLD,0.035577361566540504,32837.200236966826
57,Level8,CA_2,FOODS,0.056556553203649794,152930.42061611376
58,Level8,CA_2,HOBBIES,0.012644344693159492,10642.774881516587
59,Level8,CA_2,HOUSEHOLD,0.039413113092882875,60375.28436018957
60,Level8,CA_3,FOODS,0.08675167019737264,419561.6913507109
61,Level8,CA_3,HOBBIES,0.02064792993292465,13315.062796208531
62,Level8,CA_3,HOUSEHOLD,0.06269363602960994,68283.35663507109
63,Level8,CA_4,FOODS,0.03647887992123133,51934.36789099526
64,Level8,CA_4,HOBBIES,0.011394683123569995,5715.861374407583
65,Level8,CA_4,HOUSEHOLD,0.0177865003424615,4153.93009478673
66,Level8,TX_1,FOODS,0.03896542997503829,182664.2422985782
67,Level8,TX_1,HOBBIES,0.00985041109123371,4650.438388625593
68,Level8,TX_1,HOUSEHOLD,0.028907024967039063,25524.406398104264
69,Level8,TX_2,FOODS,0.049696934506094914,308479.06338862557
70,Level8,TX_2,HOBBIES,0.016120517336405404,7996.012440758293
71,Level8,TX_2,HOUSEHOLD,0.031629495410382485,34422.25236966825
72,Level8,TX_3,FOODS,0.04964587522435732,170292.6978672986
73,Level8,TX_3,HOBBIES,0.017498399645106615,4962.90047393365
74,Level8,TX_3,HOUSEHOLD,0.03216703492974512,20988.337677725118
75,Level8,WI_1,FOODS,0.049417648740362634,198637.48222748816
76,Level8,WI_1,HOBBIES,0.012610488503344102,14950.100710900473
77,Level8,WI_1,HOUSEHOLD,0.024015711676419853,22756.619075829385
78,Level8,WI_2,FOODS,0.06295489220966052,337012.8909952607
79,Level8,WI_2,HOBBIES,0.008309715522801577,3842.1315165876777
80,Level8,WI_2,HOUSEHOLD,0.031211349676781606,30359.87203791469
81,Level8,WI_3,FOODS,0.04407264447362622,314364.4164691943
82,Level8,WI_3,HOBBIES,0.007922552786165328,5485.361374407583
83,Level8,WI_3,HOUSEHOLD,0.021121946644658527,21722.087085308056
84,Level9,CA_1,FOODS_1,0.00624408221076321,5635.344786729858
85,Level9,CA_1,FOODS_2,0.015434710847476633,11139.849526066351
86,Level9,CA_1,FOODS_3,0.04270027112151009,231481.8518957346
87,Level9,CA_1,HOBBIES_1,0.018874178151511246,14721.150473933649
88,Level9,CA_1,HOBBIES_2,0.0006840122461129505,198.54798578199052
89,Level9,CA_1,HOUSEHOLD_1,0.026344984475967722,20816.968601895736
90,Level9,CA_1,HOUSEHOLD_2,0.009232377090572766,2055.487559241706
91,Level9,CA_2,FOODS_1,0.01051893935244394,9256.131516587679
92,Level9,CA_2,FOODS_2,0.011655230021703577,1875.8738151658767
93,Level9,CA_2,FOODS_3,0.034382383829502344,84888.23163507109
94,Level9,CA_2,HOBBIES_1,0.01183305541353638,9767.890995260663
95,Level9,CA_2,HOBBIES_2,0.0008112892796230797,226.0722748815166
96,Level9,CA_2,HOUSEHOLD_1,0.026252828919082753,33573.60722748815
97,Level9,CA_2,HOUSEHOLD_2,0.01316028417380011,4900.899881516588
98,Level9,CA_3,FOODS_1,0.00955589680230616,8004.075236966824
99,Level9,CA_3,FOODS_2,0.019100237719140496,15409.51481042654
100,Level9,CA_3,FOODS_3,0.05809553567592609,248150.71741706162
101,Level9,CA_3,HOBBIES_1,0.019629398094499102,12788.73163507109
102,Level9,CA_3,HOBBIES_2,0.001018531838425518,272.7399289099526
103,Level9,CA_3,HOUSEHOLD_1,0.04820664904612022,46712.21563981043
104,Level9,CA_3,HOUSEHOLD_2,0.014486986983489684,3518.1848341232226
105,Level9,CA_4,FOODS_1,0.004688091999635079,1544.0604265402844
106,Level9,CA_4,FOODS_2,0.00975144222033972,3638.979857819905
107,Level9,CA_4,FOODS_3,0.02203934570125647,28537.005331753553
108,Level9,CA_4,HOBBIES_1,0.011119562886384892,5627.352488151659
109,Level9,CA_4,HOBBIES_2,0.00027512023718507503,59.23414344991109
110,Level9,CA_4,HOUSEHOLD_1,0.012892990081158252,2679.44490521327
111,Level9,CA_4,HOUSEHOLD_2,0.004893510261303215,547.502962085308
112,Level9,TX_1,FOODS_1,0.004923865123010745,2367.5894549763034
113,Level9,TX_1,FOODS_2,0.010084964009277346,7515.179502369669
114,Level9,TX_1,FOODS_3,0.02395660084275016,112431.62381516588
115,Level9,TX_1,HOBBIES_1,0.009293735987267909,4340.962085308057
116,Level9,TX_1,HOBBIES_2,0.0005566751039657766,129.6718009478673
117,Level9,TX_1,HOUSEHOLD_1,0.022718128495946503,18499.52251184834
118,Level9,TX_1,HOUSEHOLD_2,0.006188896471092549,1449.409952606635
119,Level9,TX_2,FOODS_1,0.006217147530503515,4388.992298578199
120,Level9,TX_2,FOODS_2,0.011676715854015174,10170.206753554503
121,Level9,TX_2,FOODS_3,0.03180307112157623,190271.63684834124
122,Level9,TX_2,HOBBIES_1,0.015174178976502287,7074.373222748815
123,Level9,TX_2,HOBBIES_2,0.0009463383599030782,387.3228672985782
124,Level9,TX_2,HOUSEHOLD_1,0.024361693985816793,24463.37144549763
125,Level9,TX_2,HOUSEHOLD_2,0.0072678014245656855,1639.8975118483413
126,Level9,TX_3,FOODS_1,0.006665074088328166,3142.078791469194
127,Level9,TX_3,FOODS_2,0.013591398345843367,7868.606042654028
128,Level9,TX_3,FOODS_3,0.02938940279018585,106425.1836492891
129,Level9,TX_3,HOBBIES_1,0.016843191457865413,4638.604857819905
130,Level9,TX_3,HOBBIES_2,0.0006552081872411689,252.62144549763033
131,Level9,TX_3,HOUSEHOLD_1,0.026183529671434013,15574.837085308056
132,Level9,TX_3,HOUSEHOLD_2,0.005983505258311083,854.2399289099526
133,Level9,WI_1,FOODS_1,0.007490972772184943,5117.744668246445
134,Level9,WI_1,FOODS_2,0.013498172855219018,8479.061611374407
135,Level9,WI_1,FOODS_3,0.028428503112958727,101929.27428909953
136,Level9,WI_1,HOBBIES_1,0.01194044249904844,13798.021327014218
137,Level9,WI_1,HOBBIES_2,0.0006700460042956332,171.60781990521326
138,Level9,WI_1,HOUSEHOLD_1,0.018048069087424828,14896.318720379148
139,Level9,WI_1,HOUSEHOLD_2,0.00596764258899501,1258.8548578199052
140,Level9,WI_2,FOODS_1,0.007995371394513015,4518.2861374407585
141,Level9,WI_2,FOODS_2,0.022963951783436024,29078.03317535545
142,Level9,WI_2,FOODS_3,0.03199556903171164,156897.1261848341
143,Level9,WI_2,HOBBIES_1,0.0077521598273030765,3468.480450236967
144,Level9,WI_2,HOBBIES_2,0.0005575556954984803,139.25177725118485
145,Level9,WI_2,HOUSEHOLD_1,0.026247434168907992,24934.832938388627
146,Level9,WI_2,HOUSEHOLD_2,0.004963915507873578,609.6504739336493
147,Level9,WI_3,FOODS_1,0.004577278721811469,3099.8068720379147
148,Level9,WI_3,FOODS_2,0.010916867545974878,14563.06990521327
149,Level9,WI_3,FOODS_3,0.02857849820583985,186362.07168246445
150,Level9,WI_3,HOBBIES_1,0.0074506008061139255,5156.228672985782
151,Level9,WI_3,HOBBIES_2,0.0004719519800513856,156.57464454976304
152,Level9,WI_3,HOUSEHOLD_1,0.016559379511763707,15919.872630331754
153,Level9,WI_3,HOUSEHOLD_2,0.004562567132894802,822.377962085308
154,Level10,FOODS_1_001,X,0.00010367537717455958,32.502369668246445
155,Level10,FOODS_1_002,X,0.0002820657901955811,10.764218009478673
156,Level10,FOODS_1_003,X,0.00014464241875231988,26.275473933649288
157,Level10,FOODS_1_004,X,0.001015547444596254,888.2194552529182
158,Level10,FOODS_1_005,X,0.00035428631760469123,68.96504739336493
159,Level10,FOODS_1_006,X,0.00016965061719473386,59.23400473933649
160,Level10,FOODS_1_008,X,8.724167580656062e-05,7.251929824561404
161,Level10,FOODS_1_009,X,7.20341906342719e-05,23.28105590062112
162,Level10,FOODS_1_010,X,0.0003359321452831167,11.941729323308271
163,Level10,FOODS_1_011,X,0.00016189660301597791,28.444905213270143
164,Level10,FOODS_1_012,X,0.003109488919250763,203.5595238095238
165,Level10,FOODS_1_013,X,0.00016680146779881886,102.84715639810426
166,Level10,FOODS_1_014,X,3.3871216974643034e-05,39.23711340206186
167,Level10,FOODS_1_015,X,2.4163672091937006e-06,37.39138240574506
168,Level10,FOODS_1_016,X,9.848800179760889e-05,32.329383886255926
169,Level10,FOODS_1_017,X,8.549852533226665e-05,16.266511266511266
170,Level10,FOODS_1_018,X,0.0005903028809603894,538.843009478673
171,Level10,FOODS_1_019,X,5.007650552187243e-05,218.72985781990522
172,Level10,FOODS_1_020,X,0.00015121529821314906,26.76303317535545
173,Level10,FOODS_1_021,X,0.00012746637571681992,226.28419936373277
174,Level10,FOODS_1_022,X,0.00019701507420929679,5.204488778054863
175,Level10,FOODS_1_023,X,0.0010333456120251655,64.57393483709274
176,Level10,FOODS_1_024,X,0.0005097633181843039,37.03080568720379
177,Level10,FOODS_1_025,X,0.00026051383838323266,35.743388834476
178,Level10,FOODS_1_026,X,0.0003692112921828702,17.584715639810426
179,Level10,FOODS_1_027,X,0.00024976340864780257,172.8905803996194
180,Level10,FOODS_1_028,X,0.0002255516496462299,57.35476463834673
181,Level10,FOODS_1_029,X,0.00011934870428394403,10.728167281672818
182,Level10,FOODS_1_030,X,0.0,17.053317535545023
183,Level10,FOODS_1_031,X,0.00042237738164883605,44.52251184834123
184,Level10,FOODS_1_032,X,0.0007469880651445989,629.8566350710901
185,Level10,FOODS_1_033,X,0.00021734982612149154,7.4070647603027755
186,Level10,FOODS_1_034,X,0.00032113940970643584,7.903285802851829
187,Level10,FOODS_1_035,X,0.0001957257439446897,26.900473933649288
188,Level10,FOODS_1_036,X,0.00018456357004550388,47.83116113744076
189,Level10,FOODS_1_037,X,0.0,66.79561611374407
190,Level10,FOODS_1_038,X,0.0004988956766066366,24.269756387403447
191,Level10,FOODS_1_039,X,3.503131366960419e-05,12.158304498269896
192,Level10,FOODS_1_040,X,0.00017065443143337894,46.09952606635071
193,Level10,FOODS_1_041,X,0.00012723796289605037,25.467417061611375
194,Level10,FOODS_1_042,X,0.00029521154911723934,217.04786324786326
195,Level10,FOODS_1_043,X,0.0010002317638772846,906.1467551622419
196,Level10,FOODS_1_044,X,0.00013856844097896113,62.566943127962084
197,Level10,FOODS_1_045,X,0.00026587853423946505,54.58116113744076
198,Level10,FOODS_1_046,X,0.0005335242624080419,569.4372037914692
199,Level10,FOODS_1_047,X,0.00027023641042519994,48.38625592417062
200,Level10,FOODS_1_048,X,0.00023903401693533804,13.50561797752809
201,Level10,FOODS_1_049,X,6.597524002017427e-05,27.643957345971565
202,Level10,FOODS_1_050,X,0.0002300477756971674,8.684469430780043
203,Level10,FOODS_1_051,X,0.0002965910423374133,27.618432385874247
204,Level10,FOODS_1_052,X,8.747609949103462e-05,33.79145299145299
205,Level10,FOODS_1_053,X,0.00018869603884232147,10.899881516587678
206,Level10,FOODS_1_054,X,0.00021244195590679833,48.34063981042654
207,Level10,FOODS_1_055,X,0.0012503618352110596,401.01718009478674
208,Level10,FOODS_1_056,X,7.943957471816901e-05,14.55036496350365
209,Level10,FOODS_1_057,X,6.6648456755074e-05,10.229455709711846
210,Level10,FOODS_1_058,X,0.0003781795008299275,239.6418570375829
211,Level10,FOODS_1_059,X,0.00048425020719071503,22.414420062695925
212,Level10,FOODS_1_060,X,5.200599277100471e-05,15.714
213,Level10,FOODS_1_061,X,0.00037430850460425406,106.06516587677726
214,Level10,FOODS_1_062,X,0.00017453143852275688,18.855450236966824
215,Level10,FOODS_1_063,X,9.761642656046192e-05,36.50947867298578
216,Level10,FOODS_1_064,X,0.00015147376535244093,17.26718009478673
217,Level10,FOODS_1_065,X,0.00024895795291140463,24.392772511848342
218,Level10,FOODS_1_066,X,8.665261116352335e-05,44.9010663507109
219,Level10,FOODS_1_067,X,0.00037928549975154845,238.76599526066352
220,Level10,FOODS_1_068,X,8.392367904169762e-05,19.18193548387097
221,Level10,FOODS_1_069,X,0.000331042307659537,67.9111374407583
222,Level10,FOODS_1_070,X,3.691872487280524e-05,31.996798292422625
223,Level10,FOODS_1_071,X,0.00017491613379984247,26.908471275559883
224,Level10,FOODS_1_072,X,0.0,14.102091020910208
225,Level10,FOODS_1_073,X,0.00010066994532232859,19.650473933649288
226,Level10,FOODS_1_074,X,0.00015939608371492178,40.47334123222749
227,Level10,FOODS_1_075,X,7.247298368469763e-05,23.502962085308056
228,Level10,FOODS_1_076,X,0.0005188186843550756,17.269549763033176
229,Level10,FOODS_1_077,X,6.0132680499437256e-05,5.770784770784771
230,Level10,FOODS_1_078,X,1.673424455322204e-05,17.381410256410255
231,Level10,FOODS_1_079,X,4.9256022626213366e-05,4.063576945929887
232,Level10,FOODS_1_080,X,0.0003713331270705453,15.325829383886257
233,Level10,FOODS_1_081,X,0.0005051109096770502,29.51002506265664
234,Level10,FOODS_1_082,X,0.000494411572283108,468.82584884994526
235,Level10,FOODS_1_083,X,0.0003883017953082414,107.07109004739337
236,Level10,FOODS_1_084,X,8.187697995032832e-05,3.012440758293839
237,Level10,FOODS_1_085,X,0.0007727927030278539,515.178317535545
238,Level10,FOODS_1_086,X,0.0003415462919830841,111.93957345971565
239,Level10,FOODS_1_087,X,0.0015666474724761424,91.27694235588973
240,Level10,FOODS_1_088,X,0.0,106.47926540284361
241,Level10,FOODS_1_089,X,9.172578013008922e-06,8.169363538295578
242,Level10,FOODS_1_090,X,0.00020214534638105506,28.57405213270142
243,Level10,FOODS_1_091,X,9.963607676516116e-05,19.756516587677726
244,Level10,FOODS_1_092,X,0.00017907565148333015,72.80017226528854
245,Level10,FOODS_1_093,X,0.0003039363177842658,10.741228070175438
246,Level10,FOODS_1_094,X,0.0003244964770853779,41.9792654028436
247,Level10,FOODS_1_095,X,9.790494801827607e-05,25.154028436018958
248,Level10,FOODS_1_096,X,0.005540531652178907,264.24881516587675
249,Level10,FOODS_1_097,X,0.000161403712192212,86.44871794871794
250,Level10,FOODS_1_098,X,0.00028899631604682567,11.98359161349134
251,Level10,FOODS_1_099,X,0.0005554819475204413,353.06651884700665
252,Level10,FOODS_1_101,X,0.0001412552970548556,19.63270142180095
253,Level10,FOODS_1_102,X,8.612966602123513e-05,19.911137440758292
254,Level10,FOODS_1_103,X,0.00038096253072509326,46.708530805687204
255,Level10,FOODS_1_104,X,0.0007755997763778379,128.5
256,Level10,FOODS_1_105,X,7.741992451346979e-06,23.48533724340176
257,Level10,FOODS_1_106,X,0.00047025391105487543,89.5313981042654
258,Level10,FOODS_1_107,X,0.000292813214499159,9.333926453143535
259,Level10,FOODS_1_108,X,0.0002186451672498031,56.17476303317535
260,Level10,FOODS_1_109,X,0.00016830418372493436,18.014629948364888
261,Level10,FOODS_1_110,X,0.0007481120966573332,392.59114391143913
262,Level10,FOODS_1_111,X,0.00017253583177287557,6.008802816901408
263,Level10,FOODS_1_112,X,0.00016483591536745979,54.73281990521327
264,Level10,FOODS_1_113,X,0.00039331485563776265,293.0893550893551
265,Level10,FOODS_1_114,X,0.00011171190194742518,13.350710900473933
266,Level10,FOODS_1_115,X,0.00022230578324582048,38.589677419354835
267,Level10,FOODS_1_116,X,0.00022311123898221836,42.55509478672986
268,Level10,FOODS_1_117,X,0.0001326236967752483,28.113744075829384
269,Level10,FOODS_1_118,X,6.833149859232335e-05,25.187124463519314
270,Level10,FOODS_1_119,X,0.000117031516325874,12.2760663507109
271,Level10,FOODS_1_120,X,0.00015551306576183933,79.61771217712177
272,Level10,FOODS_1_121,X,8.204828956590549e-05,77.86196682464455
273,Level10,FOODS_1_122,X,0.00015650485827307554,32.98606271777003
274,Level10,FOODS_1_123,X,0.0002986768120428616,41.013625592417064
275,Level10,FOODS_1_124,X,0.00020600432087931964,36.45793838862559
276,Level10,FOODS_1_125,X,1.4967050624110233e-06,13.180232558139535
277,Level10,FOODS_1_126,X,5.789663920137742e-05,6.656298600311042
278,Level10,FOODS_1_127,X,0.0001694823130110089,49.49940758293839
279,Level10,FOODS_1_128,X,0.00019634786833810146,26.96090047393365
280,Level10,FOODS_1_129,X,0.0015513678569393995,64.99289099526067
281,Level10,FOODS_1_130,X,0.0002006125761364173,32.420616113744074
282,Level10,FOODS_1_131,X,7.580300217696953e-05,18.958477508650518
283,Level10,FOODS_1_132,X,0.00011486760539226768,46.32507149666349
284,Level10,FOODS_1_133,X,0.0,49.829383886255926
285,Level10,FOODS_1_134,X,0.00020351582330567237,36.395348837209305
286,Level10,FOODS_1_135,X,0.00014954427810330863,24.669431279620852
287,Level10,FOODS_1_136,X,8.471711305068662e-05,9.639810426540285
288,Level10,FOODS_1_137,X,0.00040092460908761144,204.8584123222749
289,Level10,FOODS_1_138,X,0.00025916439948158105,40.5053317535545
290,Level10,FOODS_1_139,X,0.0002105906098858241,98.28780068728523
291,Level10,FOODS_1_140,X,0.0003608201264514414,14.888033175355451
292,Level10,FOODS_1_141,X,0.00013937389671535904,12.070497630331754
293,Level10,FOODS_1_142,X,0.00019024383624622042,64.18720379146919
294,Level10,FOODS_1_143,X,0.00013584551972083985,43.06990521327014
295,Level10,FOODS_1_144,X,0.0004887854038557317,21.617890995260662
296,Level10,FOODS_1_145,X,0.0001151621377137863,60.91189050470488
297,Level10,FOODS_1_146,X,0.00011369548696989762,18.257109004739338
298,Level10,FOODS_1_147,X,0.00023190212714999388,11.86067892503536
299,Level10,FOODS_1_148,X,0.00022508881314098626,9.412790697674419
300,Level10,FOODS_1_149,X,7.54002743087706e-05,40.5448275862069
301,Level10,FOODS_1_150,X,0.0,85.53495260663507
302,Level10,FOODS_1_151,X,0.00034516783736502244,10.916411824668705
303,Level10,FOODS_1_152,X,0.00054279000880847,33.866706161137444
304,Level10,FOODS_1_153,X,0.00018744878462364562,38.69075829383886
305,Level10,FOODS_1_154,X,0.00037192219171358257,168.3021327014218
306,Level10,FOODS_1_155,X,0.0001192855902150472,60.317094017094014
307,Level10,FOODS_1_156,X,7.270740736917165e-05,15.21583850931677
308,Level10,FOODS_1_157,X,0.00038321359918241433,18.079503105590064
309,Level10,FOODS_1_158,X,0.00011622606058947609,10.560787069571328
310,Level10,FOODS_1_159,X,0.0003679550216686377,22.988805970149254
311,Level10,FOODS_1_160,X,7.068775716447243e-05,10.026315789473685
312,Level10,FOODS_1_161,X,0.0005166517679896171,270.5207345971564
313,Level10,FOODS_1_162,X,0.0005566660876702204,425.8761822871883
314,Level10,FOODS_1_163,X,0.00011682113609621783,233.34710743801654
315,Level10,FOODS_1_164,X,0.0002538507959668367,12.230094043887147
316,Level10,FOODS_1_166,X,0.00044499626176872634,76.98459715639811
317,Level10,FOODS_1_167,X,0.00017235550586174172,17.96149289099526
318,Level10,FOODS_1_168,X,0.00010165572696986034,30.664691943127963
319,Level10,FOODS_1_169,X,2.4163672091937006e-06,33.24685138539043
320,Level10,FOODS_1_170,X,0.0020572511626024735,157.29010025062658
321,Level10,FOODS_1_171,X,0.0002956713801906306,14.018796992481203
322,Level10,FOODS_1_172,X,0.00048379638698102816,52.883293838862556
323,Level10,FOODS_1_173,X,0.0006479711073409972,303.1149289099526
324,Level10,FOODS_1_174,X,1.42457469795748e-06,24.406990521327014
325,Level10,FOODS_1_175,X,0.00021136601130369964,24.683229813664596
326,Level10,FOODS_1_176,X,0.0,33.59845788849348
327,Level10,FOODS_1_177,X,0.0005208834160375587,19.85781990521327
328,Level10,FOODS_1_178,X,0.00044091488531339685,21.15580568720379
329,Level10,FOODS_1_179,X,0.00011727796173775692,25.135231316725978
330,Level10,FOODS_1_180,X,0.0008330035247554493,79.47511848341232
331,Level10,FOODS_1_181,X,0.00011447088838777318,64.3750972762646
332,Level10,FOODS_1_182,X,0.00022261834815845243,70.10451727192205
333,Level10,FOODS_1_183,X,0.0004872165684288671,78.02962085308057
334,Level10,FOODS_1_184,X,0.00034802900848834634,446.78812316715545
335,Level10,FOODS_1_185,X,0.0001497246040144425,36.514810426540286
336,Level10,FOODS_1_186,X,0.00022825052744953331,9.486381322957198
337,Level10,FOODS_1_187,X,0.001305493477108384,59.978015448603685
338,Level10,FOODS_1_188,X,0.00026689437020551907,22.78798586572438
339,Level10,FOODS_1_189,X,3.568048694968608e-05,12.626646010844306
340,Level10,FOODS_1_190,X,0.00017675545809340784,109.84008528784648
341,Level10,FOODS_1_191,X,0.0002889993214786779,12.511904761904763
342,Level10,FOODS_1_192,X,0.00010300216043965982,46.264810426540286
343,Level10,FOODS_1_193,X,0.0006160263721836343,21.56140350877193
344,Level10,FOODS_1_194,X,0.0007069497020091778,58.38684834123223
345,Level10,FOODS_1_195,X,9.35771261510635e-05,23.84004739336493
346,Level10,FOODS_1_196,X,0.00022901390713999994,84.46978672985782
347,Level10,FOODS_1_197,X,1.42457469795748e-06,11.082345971563981
348,Level10,FOODS_1_198,X,0.0001401492981332346,18.863151658767773
349,Level10,FOODS_1_199,X,0.0005653517857231678,23.285714285714285
350,Level10,FOODS_1_200,X,0.000425785541369266,380.62893081761007
351,Level10,FOODS_1_201,X,0.0003601709531713595,73.18127962085308
352,Level10,FOODS_1_202,X,0.00012010907854255848,71.77529286474973
353,Level10,FOODS_1_203,X,0.00010232894370476009,44.51777251184834
354,Level10,FOODS_1_204,X,0.0004084862756278246,275.4039408866995
355,Level10,FOODS_1_205,X,1.42457469795748e-06,21.232738557020948
356,Level10,FOODS_1_206,X,0.00015590978276633382,312.63921800947867
357,Level10,FOODS_1_207,X,0.00021452772561224667,30.623222748815166
358,Level10,FOODS_1_208,X,0.00018555536255674014,77.48522550544324
359,Level10,FOODS_1_209,X,0.00011377362819805562,31.105450236966824
360,Level10,FOODS_1_210,X,0.0003257527475996104,177.69197860962566
361,Level10,FOODS_1_211,X,0.00013867964195749365,7.18546365914787
362,Level10,FOODS_1_212,X,0.00010603764661041311,4.487956487956488
363,Level10,FOODS_1_213,X,0.00011444684493295537,23.795616113744074
364,Level10,FOODS_1_214,X,0.00021516487716491964,22.788923076923076
365,Level10,FOODS_1_215,X,0.00028313572393497523,130.54308300395257
366,Level10,FOODS_1_216,X,0.00035545843602706126,41.1457345971564
367,Level10,FOODS_1_217,X,0.0008404990717949133,205.2760663507109
368,Level10,FOODS_1_218,X,0.0013738730626103434,1405.4342417061612
369,Level10,FOODS_1_219,X,0.0004927946499466078,119.15699052132702
370,Level10,FOODS_2_001,X,0.00011209058636080624,12.199644549763033
371,Level10,FOODS_2_002,X,0.0003502079465812138,114.21624472573839
372,Level10,FOODS_2_003,X,1.7671939291118106e-06,33.361374407582936
373,Level10,FOODS_2_004,X,4.431809809299789e-05,35.033112582781456
374,Level10,FOODS_2_005,X,0.00021196108681044144,17.452014218009477
375,Level10,FOODS_2_006,X,0.00014836314338538187,3.8577138289368507
376,Level10,FOODS_2_007,X,8.305811466825508e-05,15.104524180967239
377,Level10,FOODS_2_008,X,0.00019009356465360887,28.42961608775137
378,Level10,FOODS_2_009,X,0.00011911127516761784,54.08708530805687
379,Level10,FOODS_2_010,X,8.233380559186745e-05,18.44905213270142
380,Level10,FOODS_2_011,X,0.00011871455816312332,15.938981042654028
381,Level10,FOODS_2_012,X,0.00010708954775869394,13.193720379146919
382,Level10,FOODS_2_013,X,0.00039362742055039466,184.7772511848341
383,Level10,FOODS_2_014,X,0.00033817119201302886,47.480450236966824
384,Level10,FOODS_2_015,X,3.715915942098372e-05,13.538910505836576
385,Level10,FOODS_2_016,X,0.00038995478282696837,313.5817819148936
386,Level10,FOODS_2_017,X,0.00010297811698484198,12.620689655172415
387,Level10,FOODS_2_018,X,0.0007384225843657403,43.24348341232228
388,Level10,FOODS_2_019,X,0.0011598562604129758,345.438981042654
389,Level10,FOODS_2_020,X,0.00023517504243707342,33.96919431279621
390,Level10,FOODS_2_021,X,0.0004311111666114193,789.5947867298578
391,Level10,FOODS_2_022,X,0.0008055519102171712,33.927725118483416
392,Level10,FOODS_2_023,X,0.00012694944143823618,38.63457760314342
393,Level10,FOODS_2_024,X,0.0002086731443641007,32.062796208530806
394,Level10,FOODS_2_025,X,0.00028721710039030494,13.139218009478673
395,Level10,FOODS_2_026,X,0.00038108875886288694,81.864336492891
