,Level_id,Agg_Level_1,Agg_Level_2,weight,scale
74,Level8,TX_3,HOUSEHOLD,0.029603359356971774,17866.08024691358
75,Level8,WI_1,FOODS,0.05195604947929013,160330.86959876542
76,Level8,WI_1,HOBBIES,0.012994859036815784,14012.32175925926
77,Level8,WI_1,HOUSEHOLD,0.023685867907169287,17725.824074074073
78,Level8,WI_2,FOODS,0.0618921161886295,301967.1188271605
79,Level8,WI_2,HOBBIES,0.00797887836507575,3892.2060185185187
80,Level8,WI_2,HOUSEHOLD,0.029516343600602738,24790.055555555555
81,Level8,WI_3,FOODS,0.0438328643904176,344427.0864197531
82,Level8,WI_3,HOBBIES,0.00650998354236831,5661.226080246914
83,Level8,WI_3,HOUSEHOLD,0.019480151105210657,20431.17052469136
84,Level9,CA_1,FOODS_1,0.007516663749730966,5072.5956790123455
85,Level9,CA_1,FOODS_2,0.013459469813048089,10430.824845679012
86,Level9,CA_1,FOODS_3,0.05381649627047881,231450.65663580247
87,Level9,CA_1,HOBBIES_1,0.0160676806108679,14804.935956790123
88,Level9,CA_1,HOBBIES_2,0.0007221670868050176,149.7662037037037
89,Level9,CA_1,HOUSEHOLD_1,0.025183368621851807,16628.06635802469
90,Level9,CA_1,HOUSEHOLD_2,0.010246923828620578,1889.5509259259259
91,Level9,CA_2,FOODS_1,0.009176246157552893,9750.765432098766
92,Level9,CA_2,FOODS_2,0.00392138270491558,1186.4351851851852
93,Level9,CA_2,FOODS_3,0.027663360712868363,81908.93595679013
94,Level9,CA_2,HOBBIES_1,0.009250065815240932,10430.112654320988
95,Level9,CA_2,HOBBIES_2,0.0006799657360009908,197.94753086419752
96,Level9,CA_2,HOUSEHOLD_1,0.019116192857295055,32336.287037037036
97,Level9,CA_2,HOUSEHOLD_2,0.009961598216727499,4588.876543209876
98,Level9,CA_3,FOODS_1,0.009815418631547284,7536.52700617284
99,Level9,CA_3,FOODS_2,0.018332124947561607,14860.851080246914
100,Level9,CA_3,FOODS_3,0.07560413653936154,240895.93287037036
101,Level9,CA_3,HOBBIES_1,0.017683674235647755,11482.86574074074
102,Level9,CA_3,HOBBIES_2,0.0008297085776734619,205.28086419753086
103,Level9,CA_3,HOUSEHOLD_1,0.047593563162711475,36860.13888888889
104,Level9,CA_3,HOUSEHOLD_2,0.016629032940175214,3424.563271604938
105,Level9,CA_4,FOODS_1,0.004564858628779854,1335.9961419753085
106,Level9,CA_4,FOODS_2,0.008602692687174488,3523.89274691358
107,Level9,CA_4,FOODS_3,0.026061093371793492,28817.997685185186
108,Level9,CA_4,HOBBIES_1,0.010152984682100854,5376.301697530864
109,Level9,CA_4,HOBBIES_2,0.0002332435401877975,44.18223938223938
110,Level9,CA_4,HOUSEHOLD_1,0.011885150796808205,2412.769290123457
111,Level9,CA_4,HOUSEHOLD_2,0.0056033843651796585,406.2561728395062
112,Level9,TX_1,FOODS_1,0.0046220979548092025,2204.9498456790125
113,Level9,TX_1,FOODS_2,0.010562896889107009,7448.610339506173
114,Level9,TX_1,FOODS_3,0.03218183503757067,114645.23688271605
115,Level9,TX_1,HOBBIES_1,0.007772002922930694,4285.760802469136
116,Level9,TX_1,HOBBIES_2,0.0005841089722192546,103.35802469135803
117,Level9,TX_1,HOUSEHOLD_1,0.021393268680046835,17052.97299382716
118,Level9,TX_1,HOUSEHOLD_2,0.00639352874612936,1488.903549382716
119,Level9,TX_2,FOODS_1,0.0060307651358976425,4591.571759259259
120,Level9,TX_2,FOODS_2,0.011709256750966407,10229.824074074075
121,Level9,TX_2,FOODS_3,0.04212681160952069,185450.63194444444
122,Level9,TX_2,HOBBIES_1,0.01125426504588325,7120.717592592592
123,Level9,TX_2,HOBBIES_2,0.0005221943782512646,372.96064814814815
124,Level9,TX_2,HOUSEHOLD_1,0.02258034950595502,23445.895061728395
125,Level9,TX_2,HOUSEHOLD_2,0.007907802587024748,1522.3626543209878
126,Level9,TX_3,FOODS_1,0.006801048235007855,2709.925925925926
127,Level9,TX_3,FOODS_2,0.011501882108636452,7609.503086419753
128,Level9,TX_3,FOODS_3,0.03651151185234131,100917.10802469136
129,Level9,TX_3,HOBBIES_1,0.01111038178155361,4212.922067901234
130,Level9,TX_3,HOBBIES_2,0.0006108695448901391,224.47067901234567
131,Level9,TX_3,HOUSEHOLD_1,0.02288025520600727,13216.00848765432
132,Level9,TX_3,HOUSEHOLD_2,0.0067231041509645305,756.7445987654321
133,Level9,WI_1,FOODS_1,0.005962605375478478,5030.901234567901
134,Level9,WI_1,FOODS_2,0.0124492779905916,5618.145061728395
135,Level9,WI_1,FOODS_3,0.0335441661132201,84555.61033950618
136,Level9,WI_1,HOBBIES_1,0.012396923940854546,13014.587191358025
137,Level9,WI_1,HOBBIES_2,0.0005979350959612168,140.04783950617283
138,Level9,WI_1,HOUSEHOLD_1,0.017305555916280316,11756.535493827161
139,Level9,WI_1,HOUSEHOLD_2,0.006380311990888973,990.4506172839506
140,Level9,WI_2,FOODS_1,0.005887632393225313,4345.952932098766
141,Level9,WI_2,FOODS_2,0.019597160185792814,23242.499228395063
142,Level9,WI_2,FOODS_3,0.036407323609611485,147919.82716049382
143,Level9,WI_2,HOBBIES_1,0.00742775447541917,3613.849537037037
144,Level9,WI_2,HOBBIES_2,0.0005511238896565705,112.58796296296296
145,Level9,WI_2,HOUSEHOLD_1,0.023976729476974965,20476.23688271605
146,Level9,WI_2,HOUSEHOLD_2,0.005539614123627774,504.9992283950617
147,Level9,WI_3,FOODS_1,0.0038155832505544648,3057.6543209876545
148,Level9,WI_3,FOODS_2,0.00891748832377653,16188.441358024691
149,Level9,WI_3,FOODS_3,0.031099792816086592,204244.86111111112
150,Level9,WI_3,HOBBIES_1,0.006247170137434562,5370.531635802469
151,Level9,WI_3,HOBBIES_2,0.00026281340493374195,149.93827160493828
152,Level9,WI_3,HOUSEHOLD_1,0.015118418753049185,14991.26311728395
153,Level9,WI_3,HOUSEHOLD_2,0.004361732352161452,777.0555555555555
154,Level10,FOODS_1_001,X,0.00011876144536920495,33.333333333333336
155,Level10,FOODS_1_002,X,0.00029960273718140337,10.800925925925926
156,Level10,FOODS_1_003,X,0.00017054055420364492,28.047067901234566
157,Level10,FOODS_1_004,X,0.0013403352826744802,1012.4064949608063
158,Level10,FOODS_1_005,X,6.589442440765835e-06,72.1141975308642
159,Level10,FOODS_1_006,X,0.00024292113825519196,65.23456790123457
160,Level10,FOODS_1_008,X,9.915148500211913e-07,6.28460793804453
161,Level10,FOODS_1_009,X,0.00013718021081230694,23.723214285714285
162,Level10,FOODS_1_010,X,0.0002479062545844651,11.481727574750831
163,Level10,FOODS_1_011,X,0.00027065601197661797,25.34722222222222
164,Level10,FOODS_1_012,X,0.003187847624934279,164.4343853820598
165,Level10,FOODS_1_013,X,0.00016473606101914586,78.83641975308642
166,Level10,FOODS_1_014,X,7.726241758394299e-05,39.98056994818653
167,Level10,FOODS_1_015,X,1.4597301958645321e-05,42.29788897576231
168,Level10,FOODS_1_016,X,0.00015064828752509477,34.92901234567901
169,Level10,FOODS_1_017,X,6.729907044518837e-05,11.075977653631284
170,Level10,FOODS_1_018,X,0.000612363702684963,560.5154320987655
171,Level10,FOODS_1_019,X,0.00012509612357767364,269.46064814814815
172,Level10,FOODS_1_020,X,0.00020852108137529003,28.450617283950617
173,Level10,FOODS_1_021,X,0.0002992653467116044,179.31215970961887
174,Level10,FOODS_1_022,X,0.00010126878233810191,3.3242909987669544
175,Level10,FOODS_1_023,X,0.0007793306721166566,63.35049833887043
176,Level10,FOODS_1_024,X,0.0002823131969841589,39.24768518518518
177,Level10,FOODS_1_025,X,0.00019939776765113672,45.62798092209857
178,Level10,FOODS_1_026,X,0.00023069245510493055,17.256944444444443
179,Level10,FOODS_1_027,X,0.00038607109472700145,224.56752655538696
180,Level10,FOODS_1_028,X,0.0005225902956392943,79.72025052192066
181,Level10,FOODS_1_029,X,7.460460694430283e-05,11.394651539708265
182,Level10,FOODS_1_030,X,1.6828210371193002e-05,19.55246913580247
183,Level10,FOODS_1_031,X,5.949089100127149e-06,39.583333333333336
184,Level10,FOODS_1_032,X,0.0,741.9953703703703
185,Level10,FOODS_1_033,X,4.89904733187554e-05,4.703889585947302
186,Level10,FOODS_1_034,X,0.0002060663935695084,7.358722358722359
187,Level10,FOODS_1_035,X,0.0001741761086537226,21.48148148148148
188,Level10,FOODS_1_036,X,0.0002488013721574009,46.24151234567901
189,Level10,FOODS_1_037,X,1.4500904681559926e-05,79.65817901234568
190,Level10,FOODS_1_038,X,0.00038954139670207557,26.55460883036406
191,Level10,FOODS_1_039,X,0.00010587175231892943,13.333769633507853
192,Level10,FOODS_1_040,X,0.00017403839825788636,48.38348765432099
193,Level10,FOODS_1_041,X,6.885519791813829e-06,24.739197530864196
194,Level10,FOODS_1_042,X,0.0003856373069801172,202.94601542416453
195,Level10,FOODS_1_043,X,0.0013683868903063296,1029.3879668049792
196,Level10,FOODS_1_044,X,0.00036679163930992265,72.21064814814815
197,Level10,FOODS_1_045,X,0.00017323279244224415,53.660493827160494
198,Level10,FOODS_1_046,X,0.0004133033255036251,642.3557098765432
199,Level10,FOODS_1_047,X,2.9745445500635746e-06,49.32098765432099
200,Level10,FOODS_1_048,X,0.00027999277681431764,14.628875968992247
201,Level10,FOODS_1_049,X,4.8198638542696795e-05,26.478395061728396
202,Level10,FOODS_1_050,X,0.00019558318968647184,7.97090203685742
203,Level10,FOODS_1_051,X,0.0004583277394222958,25.721716514954487
204,Level10,FOODS_1_052,X,7.9961541342334e-05,34.57969151670951
205,Level10,FOODS_1_053,X,0.00022339036136571197,11.324845679012345
206,Level10,FOODS_1_054,X,0.00017734344775795699,51.80246913580247
207,Level10,FOODS_1_055,X,0.0011605750174695964,392.295524691358
208,Level10,FOODS_1_056,X,0.00010719377211895771,22.84641638225256
209,Level10,FOODS_1_057,X,0.00014266797008638256,7.141284403669725
210,Level10,FOODS_1_058,X,0.0005073457548202183,279.8756476683938
211,Level10,FOODS_1_059,X,0.0003756980591606339,12.812967581047381
212,Level10,FOODS_1_060,X,8.617916571434188e-05,29.62037037037037
213,Level10,FOODS_1_061,X,0.0004388004052927117,112.85956790123457
214,Level10,FOODS_1_062,X,0.00021024934684303525,19.830246913580247
215,Level10,FOODS_1_063,X,0.00021515872245459855,40.483024691358025
216,Level10,FOODS_1_064,X,0.000142096471943662,17.895833333333332
217,Level10,FOODS_1_065,X,1.1898178200254298e-05,21.60185185185185
218,Level10,FOODS_1_066,X,0.00012548171268601522,46.545524691358025
219,Level10,FOODS_1_067,X,0.00043270672027695645,228.85185185185185
220,Level10,FOODS_1_068,X,0.00027854681765803667,22.81462140992167
221,Level10,FOODS_1_069,X,0.00038421200438321177,68.58641975308642
222,Level10,FOODS_1_070,X,5.803116080540697e-05,40.31926605504587
223,Level10,FOODS_1_071,X,0.00013021895030278317,22.49763779527559
224,Level10,FOODS_1_072,X,0.00020497503868250594,16.62155591572123
225,Level10,FOODS_1_073,X,0.00013023960686215855,20.34104938271605
226,Level10,FOODS_1_074,X,4.131311875088298e-06,40.451388888888886
227,Level10,FOODS_1_075,X,2.9745445500635746e-06,23.140432098765434
228,Level10,FOODS_1_076,X,0.0004496967403632572,16.709104938271604
229,Level10,FOODS_1_077,X,3.885498818520544e-05,6.337430167597765
230,Level10,FOODS_1_078,X,1.5106830423239542e-05,18.200367647058822
231,Level10,FOODS_1_079,X,3.984650303522663e-05,3.7141750580945003
232,Level10,FOODS_1_080,X,0.0005193127882183909,14.0625
233,Level10,FOODS_1_081,X,0.0007059861152942557,27.751661129568106
234,Level10,FOODS_1_082,X,0.0006218106358393315,488.57389635316696
235,Level10,FOODS_1_083,X,0.0003601367844311347,107.92052469135803
236,Level10,FOODS_1_084,X,8.733249027947072e-05,2.246141975308642
237,Level10,FOODS_1_085,X,0.00063429408322189,523.5069444444445
238,Level10,FOODS_1_086,X,0.00039353499818132765,119.48611111111111
239,Level10,FOODS_1_087,X,0.0015059354764274985,74.00332225913621
240,Level10,FOODS_1_088,X,0.0005711538667309571,126.86265432098766
241,Level10,FOODS_1_089,X,3.3463626188215216e-06,6.977570093457944
242,Level10,FOODS_1_090,X,8.538044541849149e-07,26.88888888888889
243,Level10,FOODS_1_091,X,0.0001915758171676362,21.44753086419753
244,Level10,FOODS_1_092,X,0.00021938643160677223,87.97009102730819
245,Level10,FOODS_1_093,X,0.00022952191674032225,9.591362126245848
246,Level10,FOODS_1_094,X,4.957574250105957e-06,42.37422839506173
247,Level10,FOODS_1_095,X,0.00017165256565002286,24.646604938271604
248,Level10,FOODS_1_096,X,0.0028732103552874502,133.78240740740742
249,Level10,FOODS_1_097,X,0.0001619474255034613,84.75578406169666
250,Level10,FOODS_1_098,X,0.00027073863821411976,8.113475177304965
251,Level10,FOODS_1_099,X,0.0005354386755708187,309.89019607843136
252,Level10,FOODS_1_101,X,0.00013157539770177048,16.719135802469136
253,Level10,FOODS_1_102,X,0.00014033377887695767,20.406635802469136
254,Level10,FOODS_1_103,X,0.00040545383294095726,48.31867283950617
255,Level10,FOODS_1_104,X,3.966059400084765e-06,118.47685185185185
256,Level10,FOODS_1_105,X,0.00014821769903858447,27.068930041152264
257,Level10,FOODS_1_106,X,6.94060395014834e-06,91.45370370370371
258,Level10,FOODS_1_107,X,0.00018806075931391525,7.056414219474497
259,Level10,FOODS_1_108,X,0.0003055449407617387,60.26543209876543
260,Level10,FOODS_1_109,X,0.00018045570270385687,19.95064935064935
261,Level10,FOODS_1_110,X,0.0008733180172749152,401.6926272066459
262,Level10,FOODS_1_111,X,0.00019352441926871953,3.7670454545454546
263,Level10,FOODS_1_112,X,0.0002569882551898676,57.60725308641975
264,Level10,FOODS_1_113,X,0.0,305.85474860335194
265,Level10,FOODS_1_114,X,5.9490891001271475e-06,11.75925925925926
266,Level10,FOODS_1_115,X,0.00046095800798276866,41.53524804177545
267,Level10,FOODS_1_116,X,0.00024931090062199515,44.63117283950617
268,Level10,FOODS_1_117,X,0.00015115093046989722,31.53780864197531
269,Level10,FOODS_1_118,X,4.251119919465858e-05,27.15653298835705
270,Level10,FOODS_1_119,X,3.966059400084765e-06,10.52391975308642
271,Level10,FOODS_1_120,X,0.00021904904113697335,94.21183800623054
272,Level10,FOODS_1_121,X,0.00011984247197651968,88.6875
273,Level10,FOODS_1_122,X,0.0,0.0
274,Level10,FOODS_1_123,X,0.0,38.30246913580247
275,Level10,FOODS_1_124,X,0.00019433691060415358,42.03472222222222
276,Level10,FOODS_1_125,X,0.0002914640527874794,11.094594594594595
277,Level10,FOODS_1_126,X,0.00010202963227509735,4.586129753914989
278,Level10,FOODS_1_127,X,0.00023242760609246759,50.09645061728395
279,Level10,FOODS_1_128,X,0.00019261553065620012,29.147376543209877
280,Level10,FOODS_1_129,X,0.0015639735227526972,54.41743827160494
281,Level10,FOODS_1_130,X,0.0002524782397262295,31.34259259259259
282,Level10,FOODS_1_131,X,0.0,0.0
283,Level10,FOODS_1_132,X,0.0001415594013999005,49.143074581430746
284,Level10,FOODS_1_133,X,2.3107804421327212e-05,62.14506172839506
285,Level10,FOODS_1_134,X,0.00027811991543094417,42.0777027027027
286,Level10,FOODS_1_135,X,0.0001635999502534966,26.567901234567902
287,Level10,FOODS_1_136,X,0.0001174945097275112,10.415895061728396
288,Level10,FOODS_1_137,X,0.00039608264050429876,192.94135802469137
289,Level10,FOODS_1_138,X,0.00018698317546649636,43.526234567901234
290,Level10,FOODS_1_139,X,0.00023482376698001885,102.40932642487047
291,Level10,FOODS_1_140,X,0.0002808121536695434,13.50462962962963
292,Level10,FOODS_1_141,X,8.923633650190722e-06,12.104166666666666
293,Level10,FOODS_1_142,X,0.00014854820398859156,61.07098765432099
294,Level10,FOODS_1_143,X,9.088197573215074e-05,44.76003086419753
295,Level10,FOODS_1_144,X,0.0005094458383567218,23.27854938271605
296,Level10,FOODS_1_145,X,0.0001511509304698972,63.84041184041184
297,Level10,FOODS_1_146,X,4.819863854269681e-06,17.08101851851852
298,Level10,FOODS_1_147,X,0.000200902253725648,9.166340508806263
299,Level10,FOODS_1_148,X,0.00014877198338182548,5.066502463054187
300,Level10,FOODS_1_149,X,0.00010594060751684758,36.423177083333336
301,Level10,FOODS_1_150,X,0.0006201099124507534,99.42129629629629
302,Level10,FOODS_1_151,X,0.0002608303752336997,11.543293718166383
303,Level10,FOODS_1_152,X,0.0007055144571885163,33.054783950617285
304,Level10,FOODS_1_153,X,0.00018252135864140097,39.89043209876543
305,Level10,FOODS_1_154,X,0.00025904702560761985,141.5756172839506
306,Level10,FOODS_1_155,X,0.00013833009261753984,67.75449871465295
307,Level10,FOODS_1_156,X,6.415238790032944e-05,11.776785714285714
308,Level10,FOODS_1_157,X,0.00019180303932076604,10.767554479418886
309,Level10,FOODS_1_158,X,0.00014178662355303034,11.340446168768187
310,Level10,FOODS_1_159,X,0.00037240333794025097,23.189320388349515
311,Level10,FOODS_1_160,X,0.0,0.0
312,Level10,FOODS_1_161,X,0.0004254493824163847,251.65895061728395
313,Level10,FOODS_1_162,X,0.0008640638786747177,553.1374837872893
314,Level10,FOODS_1_163,X,0.00037888949758413957,210.1086956521739
315,Level10,FOODS_1_164,X,0.00025282940123561205,10.009143807148794
316,Level10,FOODS_1_166,X,0.0004634781082265725,87.53935185185185
317,Level10,FOODS_1_167,X,0.00020235165564182485,19.681327160493826
318,Level10,FOODS_1_168,X,0.0001133631978524229,35.05246913580247
319,Level10,FOODS_1_169,X,1.768890034516973e-05,43.808510638297875
320,Level10,FOODS_1_170,X,0.0026017728368144615,129.01328903654485
321,Level10,FOODS_1_171,X,0.0002641182109342908,6.667774086378738
322,Level10,FOODS_1_172,X,0.00024135123974265837,48.701388888888886
323,Level10,FOODS_1_173,X,0.0005812377104660684,278.5138888888889
324,Level10,FOODS_1_174,X,0.0002562033059336008,28.540123456790123
325,Level10,FOODS_1_175,X,0.00017235833142868374,25.926339285714285
326,Level10,FOODS_1_176,X,1.0899777830441294e-05,39.70865533230294
327,Level10,FOODS_1_177,X,0.00045543582110973415,20.52314814814815
328,Level10,FOODS_1_178,X,0.0005441213160282961,20.89814814814815
329,Level10,FOODS_1_179,X,0.0,0.0
330,Level10,FOODS_1_180,X,0.0008289580560161546,55.6304012345679
331,Level10,FOODS_1_181,X,0.00022298067293809908,66.37849944008958
332,Level10,FOODS_1_182,X,0.0002400911896207564,75.95386702849389
333,Level10,FOODS_1_183,X,0.000476037296326841,84.02854938271605
334,Level10,FOODS_1_184,X,0.00039763876797724865,465.98559670781896
335,Level10,FOODS_1_185,X,0.00018613625653210325,36.488425925925924
336,Level10,FOODS_1_186,X,0.00021411212344624286,9.58902575587906
337,Level10,FOODS_1_187,X,0.0007852659901772,65.64678543764524
338,Level10,FOODS_1_188,X,0.00028248533497895415,13.074712643678161
339,Level10,FOODS_1_189,X,2.3885868157802174e-05,8.67519466073415
340,Level10,FOODS_1_190,X,0.00010863973127523862,124.17765567765568
341,Level10,FOODS_1_191,X,0.00026750932943175914,12.262458471760798
342,Level10,FOODS_1_192,X,0.00024137878182182564,53.45987654320987
343,Level10,FOODS_1_193,X,0.0005981037911961164,12.738372093023257
344,Level10,FOODS_1_194,X,0.00036880221108913234,63.007716049382715
345,Level10,FOODS_1_195,X,1.3771039583627659e-06,22.900462962962962
346,Level10,FOODS_1_196,X,0.00024890809771417404,82.95987654320987
347,Level10,FOODS_1_197,X,0.00014034066439674948,13.415123456790123
348,Level10,FOODS_1_198,X,0.00022455057145063262,15.70216049382716
349,Level10,FOODS_1_199,X,0.00041749316429694384,18.723421926910298
350,Level10,FOODS_1_200,X,0.00033435395557068775,261.6823529411765
351,Level10,FOODS_1_201,X,0.00036476729649112944,81.43981481481481
352,Level10,FOODS_1_202,X,9.278237919469135e-05,86.86288848263254
353,Level10,FOODS_1_203,X,0.00012493087110267015,39.29243827160494
354,Level10,FOODS_1_204,X,0.0,334.4391233766234
355,Level10,FOODS_1_205,X,0.0003671703428984725,22.531772575250837
356,Level10,FOODS_1_206,X,0.00022292558877976454,394.77006172839504
357,Level10,FOODS_1_207,X,0.0002491731902261589,31.435185185185187
358,Level10,FOODS_1_208,X,0.00026412165369418665,88.68008948545861
359,Level10,FOODS_1_209,X,0.000160405069070095,35.10108024691358
360,Level10,FOODS_1_210,X,0.00037588741095490876,218.70902394106815
361,Level10,FOODS_1_211,X,0.00017845201644443902,6.175249169435216
362,Level10,FOODS_1_212,X,0.00015440778133142508,4.829050279329609
363,Level10,FOODS_1_213,X,0.00011876144536920495,26.20679012345679
364,Level10,FOODS_1_214,X,0.00021613646626503612,23.43390105433901
365,Level10,FOODS_1_215,X,0.00032929309852370464,127.27605956471936
366,Level10,FOODS_1_216,X,0.00031821429717867613,42.52160493827161
367,Level10,FOODS_1_217,X,7.93211880016953e-06,205.35030864197532
368,Level10,FOODS_1_218,X,0.0009311976966449024,1512.3858024691358
369,Level10,FOODS_1_219,X,0.0005776124842956786,134.27314814814815
370,Level10,FOODS_2_001,X,0.00011446488101911307,10.352623456790123
371,Level10,FOODS_2_002,X,0.00043570192138639533,103.10791366906474
372,Level10,FOODS_2_003,X,3.408332296947846e-06,38.29938271604938
373,Level10,FOODS_2_004,X,0.0002865409061363325,42.17906336088154
374,Level10,FOODS_2_005,X,0.00024381969858802363,18.42746913580247
375,Level10,FOODS_2_006,X,0.00020394221071373385,4.233993015133876
376,Level10,FOODS_2_007,X,0.00010571682812361363,18.21285140562249
377,Level10,FOODS_2_008,X,0.00010844693672106782,21.916129032258066
378,Level10,FOODS_2_009,X,5.8588887908543865e-05,59.39737654320987
379,Level10,FOODS_2_010,X,0.00010379921086159349,18.85570987654321
380,Level10,FOODS_2_011,X,0.000149753169952159,16.232253086419753
381,Level10,FOODS_2_012,X,0.00012968187975902166,11.181327160493828
382,Level10,FOODS_2_013,X,0.0004606550451119288,212.84722222222223
383,Level10,FOODS_2_014,X,0.00031966025633495704,43.773148148148145
384,Level10,FOODS_2_015,X,0.0001532613422860881,19.688524590163933
385,Level10,FOODS_2_016,X,0.00043895188672813166,320.68075539568343
386,Level10,FOODS_2_017,X,0.0,0.0
387,Level10,FOODS_2_018,X,0.0006164571442011964,36.548611111111114
388,Level10,FOODS_2_019,X,0.0017374232090683838,389.0871913580247
389,Level10,FOODS_2_020,X,0.0001230786662786722,37.348765432098766
390,Level10,FOODS_2_021,X,0.0005017891403482246,923.2978395061729
391,Level10,FOODS_2_022,X,0.0007315761496005318,26.415895061728396
392,Level10,FOODS_2_023,X,0.00012515120773600816,37.427350427350426
393,Level10,FOODS_2_024,X,0.00031638963443384545,33.045524691358025
394,Level10,FOODS_2_025,X,0.0001958551677182485,13.382716049382717
395,Level10,FOODS_2_026,X,0.0003540809697742344,75.69598765432099
396,Level10,FOODS_2_027,X,0.00011932605799213367,34.360100376411545
