,Level_id,Agg_Level_1,Agg_Level_2,weight,scale
89,Level9,CA_1,HOUSEHOLD_1,0.023172591524347225,16381.83277027027
90,Level9,CA_1,HOUSEHOLD_2,0.009185525338785113,1869.5777027027027
91,Level9,CA_2,FOODS_1,0.010179273231914218,9972.486486486487
92,Level9,CA_2,FOODS_2,0.0038677742476378716,1200.0591216216217
93,Level9,CA_2,FOODS_3,0.029405042111412545,83672.77956081081
94,Level9,CA_2,HOBBIES_1,0.009176667313207718,10896.223817567568
95,Level9,CA_2,HOBBIES_2,0.0005771023980239608,197.5641891891892
96,Level9,CA_2,HOUSEHOLD_1,0.021404538422948968,33009.57516891892
97,Level9,CA_2,HOUSEHOLD_2,0.011640281974250467,4750.84375
98,Level9,CA_3,FOODS_1,0.00991297714494634,7704.907939189189
99,Level9,CA_3,FOODS_2,0.01827215637519516,15404.798141891892
100,Level9,CA_3,FOODS_3,0.0767118694827087,244744.7787162162
101,Level9,CA_3,HOBBIES_1,0.01695884572829471,11488.59543918919
102,Level9,CA_3,HOBBIES_2,0.0008500250736978577,199.24915540540542
103,Level9,CA_3,HOUSEHOLD_1,0.042007757368494034,37388.45101351351
104,Level9,CA_3,HOUSEHOLD_2,0.014782128158659001,3443.2407094594596
105,Level9,CA_4,FOODS_1,0.004817875371006852,1337.1106418918919
106,Level9,CA_4,FOODS_2,0.007694404050019316,3569.9248310810813
107,Level9,CA_4,FOODS_3,0.026820232323662693,29588.266047297297
108,Level9,CA_4,HOBBIES_1,0.010117693700893444,5410.418074324324
109,Level9,CA_4,HOBBIES_2,0.00029148186458431523,40.36939983093829
110,Level9,CA_4,HOUSEHOLD_1,0.01214310021129711,2337.4873310810813
111,Level9,CA_4,HOUSEHOLD_2,0.005179730456376651,401.36655405405406
112,Level9,TX_1,FOODS_1,0.00478949311932885,2208.5363175675675
113,Level9,TX_1,FOODS_2,0.010071707139209006,7571.639358108108
114,Level9,TX_1,FOODS_3,0.03552049633007192,114971.09037162163
115,Level9,TX_1,HOBBIES_1,0.007167612257510955,4400.262668918919
116,Level9,TX_1,HOBBIES_2,0.00043771039461467764,107.17989864864865
117,Level9,TX_1,HOUSEHOLD_1,0.021076297106656657,17330.556587837837
118,Level9,TX_1,HOUSEHOLD_2,0.006432142177432576,1514.293918918919
119,Level9,TX_2,FOODS_1,0.006734645782557559,4755.875844594595
120,Level9,TX_2,FOODS_2,0.010841549473735416,10733.203547297297
121,Level9,TX_2,FOODS_3,0.04301989175966795,189272.47888513515
122,Level9,TX_2,HOBBIES_1,0.010551130843108023,7329.396959459459
123,Level9,TX_2,HOBBIES_2,0.0005022832339727652,385.6689189189189
124,Level9,TX_2,HOUSEHOLD_1,0.021342732023536114,23649.576013513513
125,Level9,TX_2,HOUSEHOLD_2,0.007443877009348799,1528.8150337837837
126,Level9,TX_3,FOODS_1,0.007736290050169264,2643.3910472972975
127,Level9,TX_3,FOODS_2,0.011507235513628644,7783.38597972973
128,Level9,TX_3,FOODS_3,0.03865305445478672,102056.43581081081
129,Level9,TX_3,HOBBIES_1,0.012361611719920902,4048.5050675675675
130,Level9,TX_3,HOBBIES_2,0.0006470184959298755,231.28547297297297
131,Level9,TX_3,HOUSEHOLD_1,0.022427978986677508,13450.746621621622
132,Level9,TX_3,HOUSEHOLD_2,0.0065002365560110345,740.4130067567568
133,Level9,WI_1,FOODS_1,0.00615529501718521,5236.370777027027
134,Level9,WI_1,FOODS_2,0.010834445445577408,5403.05152027027
135,Level9,WI_1,FOODS_3,0.032820413696476924,82536.69847972973
136,Level9,WI_1,HOBBIES_1,0.012596803134505806,13119.380912162162
137,Level9,WI_1,HOBBIES_2,0.0005432583744589853,140.28378378378378
138,Level9,WI_1,HOUSEHOLD_1,0.015867839016870784,11941.503378378378
139,Level9,WI_1,HOUSEHOLD_2,0.006518419888331587,987.4273648648649
140,Level9,WI_2,FOODS_1,0.006859301498767766,4270.540540540541
141,Level9,WI_2,FOODS_2,0.01849629557438075,22379.829391891893
142,Level9,WI_2,FOODS_3,0.04276412304331175,144082.0439189189
143,Level9,WI_2,HOBBIES_1,0.007465002858575596,3638.933277027027
144,Level9,WI_2,HOBBIES_2,0.0004856371889657196,110.08023648648648
145,Level9,WI_2,HOUSEHOLD_1,0.020491670804644563,20026.86570945946
146,Level9,WI_2,HOUSEHOLD_2,0.0050280367683639094,482.6283783783784
147,Level9,WI_3,FOODS_1,0.004291506840424015,3173.212837837838
148,Level9,WI_3,FOODS_2,0.010139537402345935,17147.55912162162
149,Level9,WI_3,FOODS_3,0.0325086084872766,213756.95101351352
150,Level9,WI_3,HOBBIES_1,0.006089411758905698,5353.647804054054
151,Level9,WI_3,HOBBIES_2,0.0003284004627763042,159.74324324324326
152,Level9,WI_3,HOUSEHOLD_1,0.015114100952086745,15589.422297297297
153,Level9,WI_3,HOUSEHOLD_2,0.004768523030490643,789.887668918919
154,Level10,FOODS_1_001,X,0.00011823567932384392,33.6866554054054
155,Level10,FOODS_1_002,X,0.0003397743572390112,10.735641891891891
156,Level10,FOODS_1_003,X,0.00017065920837166308,28.870777027027028
157,Level10,FOODS_1_004,X,0.00160264572699851,1085.5889884763124
158,Level10,FOODS_1_005,X,0.00022172152706699408,78.88260135135135
159,Level10,FOODS_1_006,X,0.00024271531857303195,66.2195945945946
160,Level10,FOODS_1_008,X,7.88553897730018e-05,7.03800217155266
161,Level10,FOODS_1_009,X,0.0,23.368622448979593
162,Level10,FOODS_1_010,X,0.00021618864717653182,11.280219780219781
163,Level10,FOODS_1_011,X,1.8474536525313374e-05,25.27956081081081
164,Level10,FOODS_1_012,X,0.0030853119355400125,161.79578754578753
165,Level10,FOODS_1_013,X,8.668404234751142e-07,74.76013513513513
166,Level10,FOODS_1_014,X,0.0001032014157291974,40.13030303030303
167,Level10,FOODS_1_015,X,0.00022490445674694175,44.664952870608396
168,Level10,FOODS_1_016,X,0.00013610071867640132,35.28462837837838
169,Level10,FOODS_1_017,X,0.0,12.291187739463602
170,Level10,FOODS_1_018,X,0.0007134503016648692,569.6756756756756
171,Level10,FOODS_1_019,X,0.00010228039777925505,287.4974662162162
172,Level10,FOODS_1_020,X,0.00023957302203793471,29.166385135135137
173,Level10,FOODS_1_021,X,0.00031192710863487316,170.80637813211845
174,Level10,FOODS_1_022,X,9.466845531061423e-05,3.017167381974249
175,Level10,FOODS_1_023,X,0.000999456849980594,63.49175824175824
176,Level10,FOODS_1_024,X,0.000430142471386292,40.97550675675676
177,Level10,FOODS_1_025,X,0.0001414168884609948,48.93036750483559
178,Level10,FOODS_1_026,X,0.0005436037561902143,18.6097972972973
179,Level10,FOODS_1_027,X,0.0009655654210799598,235.10968921389397
180,Level10,FOODS_1_028,X,2.9418396871686677e-05,86.34604904632153
181,Level10,FOODS_1_029,X,4.188600014994985e-05,12.109625668449198
182,Level10,FOODS_1_030,X,0.00013603976895912575,20.657094594594593
183,Level10,FOODS_1_031,X,0.0002142179396512876,43.26013513513514
184,Level10,FOODS_1_032,X,0.0,812.1841216216217
185,Level10,FOODS_1_033,X,5.971040635765689e-05,4.960583941605839
186,Level10,FOODS_1_034,X,0.00016895261628794647,7.132551848512173
187,Level10,FOODS_1_035,X,9.907715152688218e-06,21.44847972972973
188,Level10,FOODS_1_036,X,0.00026158264216523256,45.264358108108105
189,Level10,FOODS_1_037,X,0.0003368081376649323,85.33361486486487
190,Level10,FOODS_1_038,X,0.000477392046656494,27.231552162849873
191,Level10,FOODS_1_039,X,7.4737897761495e-05,12.421779141104295
192,Level10,FOODS_1_040,X,0.00039599031313953403,51.370777027027025
193,Level10,FOODS_1_041,X,0.00019956291874191149,25.274493243243242
194,Level10,FOODS_1_042,X,0.00032652795201778206,199.72372372372374
195,Level10,FOODS_1_043,X,0.0016864244994892182,1098.3532863849766
196,Level10,FOODS_1_044,X,4.5421083751934307e-05,75.25591216216216
197,Level10,FOODS_1_045,X,0.0003767031137172127,57.53462837837838
198,Level10,FOODS_1_046,X,0.0007034951811765223,682.9797297297297
199,Level10,FOODS_1_047,X,0.0001710384510569335,53.9375
200,Level10,FOODS_1_048,X,0.00025108574641221357,15.331521739130435
201,Level10,FOODS_1_049,X,0.0,28.793074324324323
202,Level10,FOODS_1_050,X,0.00016806545929204617,8.199129488574538
203,Level10,FOODS_1_051,X,0.0003839527439776043,23.751902587519027
204,Level10,FOODS_1_052,X,8.39548494517265e-05,33.43843843843844
205,Level10,FOODS_1_053,X,0.0001808513555383041,11.00168918918919
206,Level10,FOODS_1_054,X,0.00020116115577269362,52.59712837837838
207,Level10,FOODS_1_055,X,7.110800348819297e-06,415.625
208,Level10,FOODS_1_056,X,0.0,12.3646408839779
209,Level10,FOODS_1_057,X,1.3408937800630674e-06,6.071593533487298
210,Level10,FOODS_1_058,X,0.0007166400035356256,297.64478311840566
211,Level10,FOODS_1_059,X,0.0004741244645914413,9.92667277726856
212,Level10,FOODS_1_060,X,0.0,0.0
213,Level10,FOODS_1_061,X,0.0003989633049044214,117.54054054054055
214,Level10,FOODS_1_062,X,0.00022239536005242978,19.42060810810811
215,Level10,FOODS_1_063,X,0.0002501105509358041,41.01858108108108
216,Level10,FOODS_1_064,X,0.00014973991096451758,17.822635135135137
217,Level10,FOODS_1_065,X,0.00014925908541712124,23.46706081081081
218,Level10,FOODS_1_066,X,9.900942961879819e-05,46.27111486486486
219,Level10,FOODS_1_067,X,0.0005770075873526439,231.53209459459458
220,Level10,FOODS_1_068,X,0.00029941887221175955,20.11439114391144
221,Level10,FOODS_1_069,X,0.00012285092735976806,67.31841216216216
222,Level10,FOODS_1_070,X,6.537195787347873e-05,45.147806004618936
223,Level10,FOODS_1_071,X,0.00014541925322875883,22.135755258126196
224,Level10,FOODS_1_072,X,0.0002118612172499647,16.0222816399287
225,Level10,FOODS_1_073,X,0.00014977377191855958,20.7347972972973
226,Level10,FOODS_1_074,X,0.0002567100508785892,40.56587837837838
227,Level10,FOODS_1_075,X,8.858025577386323e-05,25.305743243243242
228,Level10,FOODS_1_076,X,0.0004393729674581402,16.15456081081081
229,Level10,FOODS_1_077,X,5.229485742245962e-05,6.452107279693487
230,Level10,FOODS_1_078,X,0.0001843119450413962,19.479166666666668
231,Level10,FOODS_1_079,X,9.469215797844363e-05,3.793044953350297
232,Level10,FOODS_1_080,X,0.0004953654410619858,14.01097972972973
233,Level10,FOODS_1_081,X,0.0004376257422295732,27.127289377289376
234,Level10,FOODS_1_082,X,0.0007582483438624308,463.53056234718827
235,Level10,FOODS_1_083,X,0.00037155286260742503,109.95101351351352
236,Level10,FOODS_1_084,X,6.043841686955982e-05,1.897804054054054
237,Level10,FOODS_1_085,X,0.0006792710546548779,545.5869932432432
238,Level10,FOODS_1_086,X,0.0003709535237208817,121.66131756756756
239,Level10,FOODS_1_087,X,0.0013536322709736663,66.31410256410257
240,Level10,FOODS_1_088,X,0.0005617532275567245,134.91554054054055
241,Level10,FOODS_1_089,X,9.983563689742295e-05,5.671394799054373
242,Level10,FOODS_1_090,X,9.218306128393169e-05,29.429054054054053
243,Level10,FOODS_1_091,X,6.704468900315337e-07,21.91722972972973
244,Level10,FOODS_1_092,X,0.00038996306332005857,85.12937595129375
245,Level10,FOODS_1_093,X,0.00011494778068636601,9.223443223443223
246,Level10,FOODS_1_094,X,0.00011426040331931349,46.35557432432432
247,Level10,FOODS_1_095,X,0.00017879938172335913,24.657094594594593
248,Level10,FOODS_1_096,X,0.003169503811670033,115.97719594594595
249,Level10,FOODS_1_097,X,0.000153308855520544,82.38588588588588
250,Level10,FOODS_1_098,X,0.0002254089849621675,6.315345699831366
251,Level10,FOODS_1_099,X,0.0006049394883418869,311.4422110552764
252,Level10,FOODS_1_101,X,0.00012710047709203865,16.506756756756758
253,Level10,FOODS_1_102,X,0.00017418751978283916,20.396114864864863
254,Level10,FOODS_1_103,X,0.0006002260435392409,47.09966216216216
255,Level10,FOODS_1_104,X,0.00031501522764350326,129.37753378378378
256,Level10,FOODS_1_105,X,0.00014386842153363535,26.61627906976744
257,Level10,FOODS_1_106,X,0.0002587789551705552,99.94763513513513
258,Level10,FOODS_1_107,X,0.00019641723611141,5.918781725888325
259,Level10,FOODS_1_108,X,0.00030644163408006966,61.082770270270274
260,Level10,FOODS_1_109,X,0.00012970099836246397,18.70516717325228
261,Level10,FOODS_1_110,X,0.000983647170538386,407.94712103407755
262,Level10,FOODS_1_111,X,1.82239654654026e-05,1.46875
263,Level10,FOODS_1_112,X,0.0001411934061643176,61.760979729729726
264,Level10,FOODS_1_113,X,0.0,349.60408684546616
265,Level10,FOODS_1_114,X,8.98263388826087e-05,12.85472972972973
266,Level10,FOODS_1_115,X,0.0004897377505002059,33.59040590405904
267,Level10,FOODS_1_116,X,9.069317930608382e-05,45.49746621621622
268,Level10,FOODS_1_117,X,0.00012894251299192325,31.76097972972973
269,Level10,FOODS_1_118,X,4.3138855449503734e-05,28.677760968229954
270,Level10,FOODS_1_119,X,9.329370057650916e-05,11.504222972972974
271,Level10,FOODS_1_120,X,0.00030377339090156033,98.56169212690952
272,Level10,FOODS_1_121,X,8.790303669302328e-05,87.98564189189189
273,Level10,FOODS_1_122,X,0.0,0.0
274,Level10,FOODS_1_123,X,0.00018645195733685033,41.84628378378378
275,Level10,FOODS_1_124,X,0.0001232098534726132,42.93496621621622
276,Level10,FOODS_1_125,X,0.00025462760220500646,9.233695652173912
277,Level10,FOODS_1_126,X,0.0,4.2621483375959075
278,Level10,FOODS_1_127,X,0.00026341790587430873,50.85304054054054
279,Level10,FOODS_1_128,X,0.00022813479176254827,29.78125
280,Level10,FOODS_1_129,X,0.0010881420747119877,51.486486486486484
281,Level10,FOODS_1_130,X,0.0002308436680859079,31.519425675675677
282,Level10,FOODS_1_131,X,0.0,0.0
283,Level10,FOODS_1_132,X,0.00024771996758043903,48.429357798165135
284,Level10,FOODS_1_133,X,0.00021612769745925624,67.30067567567568
285,Level10,FOODS_1_134,X,0.00024806534931166743,38.79347826086956
286,Level10,FOODS_1_135,X,7.448394060618003e-05,28.57685810810811
287,Level10,FOODS_1_136,X,0.00012840073772725133,10.60135135135135
288,Level10,FOODS_1_137,X,0.00040598268067732716,196.52449324324326
289,Level10,FOODS_1_138,X,8.397516602415168e-05,46.804054054054056
290,Level10,FOODS_1_139,X,0.0002906895182597328,100.58181818181818
291,Level10,FOODS_1_140,X,0.00042779252117577737,14.212837837837839
292,Level10,FOODS_1_141,X,0.00011550648642805897,12.965371621621621
293,Level10,FOODS_1_142,X,0.0,60.401182432432435
294,Level10,FOODS_1_143,X,0.00010873090952425544,46.57432432432432
295,Level10,FOODS_1_144,X,0.0004348830049521715,22.90118243243243
296,Level10,FOODS_1_145,X,0.00014733578322753584,66.63007518796992
297,Level10,FOODS_1_146,X,0.00014107827892057486,17.675675675675677
298,Level10,FOODS_1_147,X,0.00020358560008210062,7.364835164835164
299,Level10,FOODS_1_148,X,0.00010086500990029962,3.83
300,Level10,FOODS_1_149,X,0.00010452876512764366,34.55640243902439
301,Level10,FOODS_1_150,X,0.0006676838361817069,104.21283783783784
302,Level10,FOODS_1_151,X,0.00033833188059682217,13.375262054507338
303,Level10,FOODS_1_152,X,0.0008388137118145538,32.51942567567568
304,Level10,FOODS_1_153,X,0.0001865196792449343,40.46621621621622
305,Level10,FOODS_1_154,X,8.668404234751142e-07,136.7483108108108
306,Level10,FOODS_1_155,X,0.00013107575309656905,66.71921921921921
307,Level10,FOODS_1_156,X,0.0,13.108418367346939
308,Level10,FOODS_1_157,X,0.00018268323315197616,10.235880398671096
309,Level10,FOODS_1_158,X,0.00014579172372322074,11.1860718171926
310,Level10,FOODS_1_159,X,0.0002956501480268854,11.403333333333334
311,Level10,FOODS_1_160,X,0.0,0.0
312,Level10,FOODS_1_161,X,0.0004396844882353265,255.97297297297297
313,Level10,FOODS_1_162,X,0.0019468016916905553,481.79362670713203
314,Level10,FOODS_1_163,X,0.0,0.0
315,Level10,FOODS_1_164,X,0.0001498448799220478,9.342804766269477
316,Level10,FOODS_1_166,X,0.0003064280896984529,87.31841216216216
317,Level10,FOODS_1_167,X,0.0002680365400056371,19.591216216216218
318,Level10,FOODS_1_168,X,9.253521520596845e-05,36.661317567567565
319,Level10,FOODS_1_169,X,0.00012836010458240092,47.71761280931587
320,Level10,FOODS_1_170,X,0.002568312730940596,120.92490842490842
321,Level10,FOODS_1_171,X,0.00023118227762632793,4.881868131868132
322,Level10,FOODS_1_172,X,0.00027476132547837764,50.735641891891895
323,Level10,FOODS_1_173,X,0.0006864055576715265,282.40793918918916
324,Level10,FOODS_1_174,X,0.00044179063957673875,29.673986486486488
325,Level10,FOODS_1_175,X,0.00022199241469933,27.664540816326532
326,Level10,FOODS_1_176,X,0.00012397172493855814,42.465313028764804
327,Level10,FOODS_1_177,X,0.0006116100962881603,20.491554054054053
328,Level10,FOODS_1_178,X,0.0009487026659670456,21.09375
329,Level10,FOODS_1_179,X,0.0,0.0
330,Level10,FOODS_1_180,X,0.000645047788404632,55.163851351351354
331,Level10,FOODS_1_181,X,0.00016296599961332148,67.24711907810499
332,Level10,FOODS_1_182,X,0.00029684205360916367,73.4288
333,Level10,FOODS_1_183,X,0.000478292748034011,85.41722972972973
334,Level10,FOODS_1_184,X,0.00044086962162679635,460.2232558139535
335,Level10,FOODS_1_185,X,0.00024085296610072216,37.3910472972973
336,Level10,FOODS_1_186,X,7.897390311214878e-05,10.085787451984634
337,Level10,FOODS_1_187,X,0.001696718229517985,68.3604749787956
338,Level10,FOODS_1_188,X,1.6144902887224e-05,2.8870967741935485
339,Level10,FOODS_1_189,X,2.011340670094601e-06,9.749682337992375
340,Level10,FOODS_1_190,X,0.00010187406633075112,144.90552995391704
341,Level10,FOODS_1_191,X,0.00026852752383924603,11.902930402930403
342,Level10,FOODS_1_192,X,5.3635751202522694e-06,54.748310810810814
343,Level10,FOODS_1_193,X,0.0004773209386530058,8.968864468864469
344,Level10,FOODS_1_194,X,0.0006853389376192039,65.63513513513513
345,Level10,FOODS_1_195,X,0.00018429501456437516,23.658783783783782
346,Level10,FOODS_1_196,X,0.00028950438486826296,84.4358108108108
347,Level10,FOODS_1_197,X,0.00017976103281815186,13.861486486486486
348,Level10,FOODS_1_198,X,3.140264877854769e-05,15.940878378378379
349,Level10,FOODS_1_199,X,0.0003466481309095365,16.751831501831504
350,Level10,FOODS_1_200,X,0.0,0.0
351,Level10,FOODS_1_201,X,0.0002792140409349002,81.75506756756756
352,Level10,FOODS_1_202,X,0.00010950632537181715,98.91954022988506
353,Level10,FOODS_1_203,X,8.79843029827241e-05,40.808277027027025
354,Level10,FOODS_1_204,X,0.0,367.8830357142857
355,Level10,FOODS_1_205,X,0.00047508272959082985,21.087898089171976
356,Level10,FOODS_1_206,X,0.00031112799011948197,428.82263513513516
357,Level10,FOODS_1_207,X,0.00032039234714537225,31.508445945945947
358,Level10,FOODS_1_208,X,0.00034656686461983566,91.69053708439898
359,Level10,FOODS_1_209,X,6.704468900315337e-07,37.25337837837838
360,Level10,FOODS_1_210,X,0.0006732438048354026,234.8027842227378
361,Level10,FOODS_1_211,X,0.00011684399411271785,5.897435897435898
362,Level10,FOODS_1_212,X,9.277901407507082e-06,4.632183908045977
363,Level10,FOODS_1_213,X,0.00015624798633138935,27.39189189189189
364,Level10,FOODS_1_214,X,0.00026992598124118045,22.82337198929527
365,Level10,FOODS_1_215,X,0.00024973130825053366,123.93298291721419
366,Level10,FOODS_1_216,X,0.000487922803363555,42.207770270270274
367,Level10,FOODS_1_217,X,0.0004120471775462489,224.61148648648648
368,Level10,FOODS_1_218,X,0.001530102019058936,1561.8445945945946
369,Level10,FOODS_1_219,X,0.00037393328767657745,136.27702702702703
370,Level10,FOODS_2_001,X,6.393625342209808e-05,10.173141891891891
371,Level10,FOODS_2_002,X,0.0004259843462299346,91.62837837837837
372,Level10,FOODS_2_003,X,0.0002531918977536258,40.30574324324324
373,Level10,FOODS_2_004,X,0.00023641040893041223,41.09561752988048
374,Level10,FOODS_2_005,X,0.00018345864899953787,18.69256756756757
375,Level10,FOODS_2_006,X,6.074655155134199e-06,4.535475234270415
376,Level10,FOODS_2_007,X,0.00013488849652169786,17.343065693430656
377,Level10,FOODS_2_008,X,0.0001344008987834931,17.348837209302324
378,Level10,FOODS_2_009,X,0.00018449479419322296,60.914695945945944
379,Level10,FOODS_2_010,X,9.39641474665407e-05,18.905405405405407
380,Level10,FOODS_2_011,X,0.0001748444222912539,15.449324324324325
381,Level10,FOODS_2_012,X,0.00012628781419503067,10.64527027027027
382,Level10,FOODS_2_013,X,0.00045091278059565255,224.22466216216216
383,Level10,FOODS_2_014,X,0.00032906075138012343,43.70945945945946
384,Level10,FOODS_2_015,X,3.751793707853229e-05,11.9
385,Level10,FOODS_2_016,X,0.0004589716876576478,322.68
386,Level10,FOODS_2_017,X,0.0,0.0
387,Level10,FOODS_2_018,X,2.363494592131366e-06,39.6097972972973
388,Level10,FOODS_2_019,X,0.0011177365485446923,400.8809121621622
389,Level10,FOODS_2_020,X,0.0001588078744569643,38.505067567567565
390,Level10,FOODS_2_021,X,0.0006425454639009284,927.7601351351351
391,Level10,FOODS_2_022,X,9.453978368525464e-06,27.58277027027027
392,Level10,FOODS_2_023,X,2.6005212704253424e-05,7.8
393,Level10,FOODS_2_024,X,4.7405335658795305e-06,35.31587837837838
394,Level10,FOODS_2_025,X,0.00012487242631607526,13.597128378378379
395,Level10,FOODS_2_026,X,0.00043342021173755713,76.1858108108108
396,Level10,FOODS_2_027,X,9.775318822384013e-05,36.24233576642336
397,Level10,FOODS_2_028,X,9.405218594704989e-05,24.52589641434263
398,Level10,FOODS_2_029,X,0.0021426873108235057,141.3606418918919
399,Level10,FOODS_2_030,X,0.000466522680409013,36.529560810810814
