,Level_id,Agg_Level_1,Agg_Level_2,weight,scale
92,Level9,CA_2,FOODS_2,0.003709491071900037,1196.4067656765676
93,Level9,CA_2,FOODS_3,0.028702754281202888,83441.65511551154
94,Level9,CA_2,HOBBIES_1,0.009569837916463483,10758.749174917491
95,Level9,CA_2,HOBBIES_2,0.0006477391727582807,198.74092409240924
96,Level9,CA_2,HOUSEHOLD_1,0.020733344790340065,32971.312706270626
97,Level9,CA_2,HOUSEHOLD_2,0.011518203837969301,4753.369636963696
98,Level9,CA_3,FOODS_1,0.008629427780442704,7698.467821782178
99,Level9,CA_3,FOODS_2,0.020003416788587795,15280.164191419142
100,Level9,CA_3,FOODS_3,0.07746021325365615,242779.70379537955
101,Level9,CA_3,HOBBIES_1,0.016221123092223726,11492.506600660066
102,Level9,CA_3,HOBBIES_2,0.0008283080335603455,201.8391089108911
103,Level9,CA_3,HOUSEHOLD_1,0.041851832170137986,36987.56353135314
104,Level9,CA_3,HOUSEHOLD_2,0.015233823961334781,3423.510726072607
105,Level9,CA_4,FOODS_1,0.0044833661238170425,1354.2681518151815
106,Level9,CA_4,FOODS_2,0.008244148600694994,3545.0808580858084
107,Level9,CA_4,FOODS_3,0.027168288458630833,29368.795379537954
108,Level9,CA_4,HOBBIES_1,0.00984853464238478,5426.12706270627
109,Level9,CA_4,HOBBIES_2,0.000321386444956857,41.70189925681255
110,Level9,CA_4,HOUSEHOLD_1,0.011785532049001003,2324.3209570957097
111,Level9,CA_4,HOUSEHOLD_2,0.005698795554879858,400.65346534653463
112,Level9,TX_1,FOODS_1,0.0045381493369726945,2218.732673267327
113,Level9,TX_1,FOODS_2,0.009882846823645862,7484.583333333333
114,Level9,TX_1,FOODS_3,0.03562039402439058,115450.80610561057
115,Level9,TX_1,HOBBIES_1,0.0074745323639676875,4361.03300330033
116,Level9,TX_1,HOBBIES_2,0.0005362009430326691,106.34653465346534
117,Level9,TX_1,HOUSEHOLD_1,0.020323808576049707,17250.513201320133
118,Level9,TX_1,HOUSEHOLD_2,0.006412623414011181,1511.993399339934
119,Level9,TX_2,FOODS_1,0.00634110964151244,4692.971122112212
120,Level9,TX_2,FOODS_2,0.01104557341673615,10566.653465346535
121,Level9,TX_2,FOODS_3,0.041927198489272156,187755.01155115513
122,Level9,TX_2,HOBBIES_1,0.010729549016232777,7275.837458745875
123,Level9,TX_2,HOBBIES_2,0.0006156299477096292,384.256600660066
124,Level9,TX_2,HOUSEHOLD_1,0.02173280395933644,23329.59900990099
125,Level9,TX_2,HOUSEHOLD_2,0.00739671442424736,1521.3787128712872
126,Level9,TX_3,FOODS_1,0.007473866924094294,2650.115511551155
127,Level9,TX_3,FOODS_2,0.011333446208279991,7705.935643564357
128,Level9,TX_3,FOODS_3,0.03849129776784395,101713.80445544554
129,Level9,TX_3,HOBBIES_1,0.01120246662730601,4079.338283828383
130,Level9,TX_3,HOBBIES_2,0.0006477706935943886,230.48432343234325
131,Level9,TX_3,HOUSEHOLD_1,0.022306045387111097,13331.876237623763
132,Level9,TX_3,HOUSEHOLD_2,0.006655705097445596,738.7095709570957
133,Level9,WI_1,FOODS_1,0.00594519042842073,5168.742574257426
134,Level9,WI_1,FOODS_2,0.011260731141694033,5524.16501650165
135,Level9,WI_1,FOODS_3,0.03444948952548785,83648.2400990099
136,Level9,WI_1,HOBBIES_1,0.012776949902474707,13210.786303630362
137,Level9,WI_1,HOBBIES_2,0.000600930731137946,139.75247524752476
138,Level9,WI_1,HOUSEHOLD_1,0.015902359881294088,11945.69306930693
139,Level9,WI_1,HOUSEHOLD_2,0.006260307729307227,991.1798679867986
140,Level9,WI_2,FOODS_1,0.007022576108906249,4248.62293729373
141,Level9,WI_2,FOODS_2,0.020775249990788024,22512.800330033002
142,Level9,WI_2,FOODS_3,0.042159552581484495,144743.79620462045
143,Level9,WI_2,HOBBIES_1,0.007645574927634901,3664.6023102310232
144,Level9,WI_2,HOBBIES_2,0.0004861983900200602,109.9496699669967
145,Level9,WI_2,HOUSEHOLD_1,0.020839640054326376,20120.01402640264
146,Level9,WI_2,HOUSEHOLD_2,0.005110851408218392,487.6039603960396
147,Level9,WI_3,FOODS_1,0.0039412252543355826,3133.8399339933994
148,Level9,WI_3,FOODS_2,0.010137776839141755,16906.742574257427
149,Level9,WI_3,FOODS_3,0.0330383402184004,210752.9785478548
150,Level9,WI_3,HOBBIES_1,0.0058689275166150575,5308.318481848185
151,Level9,WI_3,HOBBIES_2,0.0002725011304685195,157.23102310231022
152,Level9,WI_3,HOUSEHOLD_1,0.014653255690322591,15428.470297029702
153,Level9,WI_3,HOUSEHOLD_2,0.004466302844537263,788.6344884488449
154,Level10,FOODS_1_001,X,0.00011140163943581053,33.73844884488449
155,Level10,FOODS_1_002,X,0.00035765642037176087,10.696369636963697
156,Level10,FOODS_1_003,X,0.00018055134922644942,28.535478547854787
157,Level10,FOODS_1_004,X,0.0013908323770582937,1062.690976514215
158,Level10,FOODS_1_005,X,3.0260002663650744e-06,77.07590759075907
159,Level10,FOODS_1_006,X,0.00030203965621681026,66.14026402640265
160,Level10,FOODS_1_008,X,2.8929122916869807e-06,6.835616438356165
161,Level10,FOODS_1_009,X,6.934583943753296e-07,22.56527093596059
162,Level10,FOODS_1_010,X,0.00021286721086736442,11.220535714285715
163,Level10,FOODS_1_011,X,0.0,24.695544554455445
164,Level10,FOODS_1_012,X,0.003079070847425526,163.73928571428573
165,Level10,FOODS_1_013,X,0.00016379627367750206,75.11221122112211
166,Level10,FOODS_1_014,X,0.00010605710655794815,40.17296511627907
167,Level10,FOODS_1_015,X,0.00021219826867885087,44.032635983263596
168,Level10,FOODS_1_016,X,0.00015325430515694785,35.240924092409244
169,Level10,FOODS_1_017,X,0.0,11.866831072749692
170,Level10,FOODS_1_018,X,0.0006600252942101431,569.0313531353136
171,Level10,FOODS_1_019,X,9.069945474312074e-05,282.013201320132
172,Level10,FOODS_1_020,X,0.00023840959506018906,29.02227722772277
173,Level10,FOODS_1_021,X,0.00026256856477938615,170.03854389721627
174,Level10,FOODS_1_022,X,0.00010304511555207549,3.154057771664374
175,Level10,FOODS_1_023,X,0.0010029789956950978,63.605357142857144
176,Level10,FOODS_1_024,X,0.0002805564552516675,40.32178217821782
177,Level10,FOODS_1_025,X,0.00022906541831173768,47.74495412844037
178,Level10,FOODS_1_026,X,6.111539889822981e-05,18.221122112211223
179,Level10,FOODS_1_027,X,0.0008465936208180918,234.36
180,Level10,FOODS_1_028,X,0.00026408156491256865,83.30886075949367
181,Level10,FOODS_1_029,X,5.1056749864664415e-05,11.855652173913043
182,Level10,FOODS_1_030,X,0.00016794301478326165,20.35973597359736
183,Level10,FOODS_1_031,X,5.0433337772751244e-06,42.272277227722775
184,Level10,FOODS_1_032,X,0.0,793.4207920792079
185,Level10,FOODS_1_033,X,8.543197279796674e-05,4.945301542776998
186,Level10,FOODS_1_034,X,0.0002086714373498814,7.079155672823219
187,Level10,FOODS_1_035,X,1.5620325449060452e-06,20.956270627062707
188,Level10,FOODS_1_036,X,0.00024687118839761735,45.98597359735974
189,Level10,FOODS_1_037,X,0.0002553187724745532,83.96204620462046
190,Level10,FOODS_1_038,X,0.0005409535846547268,26.94863297431649
191,Level10,FOODS_1_039,X,0.00012160038107430021,13.020588235294118
192,Level10,FOODS_1_040,X,8.32430258460244e-05,50.805280528052805
193,Level10,FOODS_1_041,X,0.000262011696674812,25.61881188118812
194,Level10,FOODS_1_042,X,0.0003380784788335887,200.9942363112392
195,Level10,FOODS_1_043,X,0.001341582821797153,1074.1295454545455
196,Level10,FOODS_1_044,X,0.0002119320927294947,74.41254125412541
197,Level10,FOODS_1_045,X,7.878107637918517e-05,56.7483498349835
198,Level10,FOODS_1_046,X,0.0005247939026767076,670.8242574257425
199,Level10,FOODS_1_047,X,2.0173335109100496e-06,52.693069306930695
200,Level10,FOODS_1_048,X,1.3259765056085847e-05,14.910337552742616
201,Level10,FOODS_1_049,X,6.934583943753296e-07,28.129537953795378
202,Level10,FOODS_1_050,X,1.2566306661710519e-05,7.977824709609292
203,Level10,FOODS_1_051,X,0.00044185908056151683,24.44233576642336
204,Level10,FOODS_1_052,X,0.00010640033344001271,34.16138328530259
205,Level10,FOODS_1_053,X,0.00023604903466721441,10.868811881188119
206,Level10,FOODS_1_054,X,0.0002014811844021412,52.51567656765677
207,Level10,FOODS_1_055,X,0.0006578608634640626,408.726897689769
208,Level10,FOODS_1_056,X,1.3869167887506592e-06,10.746411483253588
209,Level10,FOODS_1_057,X,2.0803751831259884e-06,5.718004338394794
210,Level10,FOODS_1_058,X,0.0005928648994094296,293.9171396140749
211,Level10,FOODS_1_059,X,0.0004876973808927507,11.392314566577301
212,Level10,FOODS_1_060,X,2.9419447034104894e-05,5.416666666666667
213,Level10,FOODS_1_061,X,0.0003459726971210736,115.81600660066006
214,Level10,FOODS_1_062,X,0.0002732226073838799,19.52970297029703
215,Level10,FOODS_1_063,X,0.00023143298333495852,41.353960396039604
216,Level10,FOODS_1_064,X,0.00016441268113916906,17.82838283828383
217,Level10,FOODS_1_065,X,9.078000799095223e-06,22.967821782178216
218,Level10,FOODS_1_066,X,0.0001081234724805817,46.00990099009901
219,Level10,FOODS_1_067,X,0.0005740434579378485,231.6608910891089
220,Level10,FOODS_1_068,X,0.00025578107807080336,21.52173913043478
221,Level10,FOODS_1_069,X,7.810162724530226e-07,65.76485148514851
222,Level10,FOODS_1_070,X,5.6289208658587366e-05,43.646420824295014
223,Level10,FOODS_1_071,X,0.00015662002999025434,21.882032667876587
224,Level10,FOODS_1_072,X,0.00018261071051883682,16.069565217391304
225,Level10,FOODS_1_073,X,0.00015559385165918378,20.765676567656765
226,Level10,FOODS_1_074,X,0.0003818784317631739,41.82178217821782
227,Level10,FOODS_1_075,X,3.0260002663650744e-06,24.726072607260726
228,Level10,FOODS_1_076,X,0.0003874050850274378,16.204620462046204
229,Level10,FOODS_1_077,X,5.357491443817887e-05,6.345252774352651
230,Level10,FOODS_1_078,X,0.00016113451418394028,19.332608695652173
231,Level10,FOODS_1_079,X,7.436465700894632e-05,3.7804473902236952
232,Level10,FOODS_1_080,X,0.0005681175407495502,13.934818481848184
233,Level10,FOODS_1_081,X,0.0004959348260623001,27.396428571428572
234,Level10,FOODS_1_082,X,0.0006281051941781395,466.3363844393593
235,Level10,FOODS_1_083,X,0.00037533610711320864,110.04537953795379
236,Level10,FOODS_1_084,X,5.685658370853081e-05,1.9191419141914192
237,Level10,FOODS_1_085,X,0.0006411478156965926,542.6996699669967
238,Level10,FOODS_1_086,X,0.0003463509471543692,120.27475247524752
239,Level10,FOODS_1_087,X,0.0012692284936688702,66.81160714285714
240,Level10,FOODS_1_088,X,0.00048142823682238787,132.59653465346534
241,Level10,FOODS_1_089,X,0.0001191487604881248,5.991130820399113
242,Level10,FOODS_1_090,X,0.0,28.74917491749175
243,Level10,FOODS_1_091,X,6.934583943753296e-07,21.41254125412541
244,Level10,FOODS_1_092,X,0.00037003360201682357,85.84087591240876
245,Level10,FOODS_1_093,X,0.00016794651709838474,9.223214285714286
246,Level10,FOODS_1_094,X,2.0173335109100496e-06,45.287953795379536
247,Level10,FOODS_1_095,X,0.00015789837501018866,24.413366336633665
248,Level10,FOODS_1_096,X,0.0036242307125431044,121.62046204620462
249,Level10,FOODS_1_097,X,0.00018877478513550637,84.05331412103746
250,Level10,FOODS_1_098,X,0.00021998041288239618,6.505636070853462
251,Level10,FOODS_1_099,X,0.0005158700037430293,309.13615023474176
252,Level10,FOODS_1_101,X,0.00012730215009471962,16.41089108910891
253,Level10,FOODS_1_102,X,0.00015897008343785963,20.35891089108911
254,Level10,FOODS_1_103,X,0.0005276027594054402,46.961221122112214
255,Level10,FOODS_1_104,X,1.0086667554550247e-05,126.56105610561056
256,Level10,FOODS_1_105,X,0.0001586828935977648,26.55518018018018
257,Level10,FOODS_1_106,X,1.0086667554550248e-06,97.64026402640265
258,Level10,FOODS_1_107,X,0.00021919939660994318,6.302479338842975
259,Level10,FOODS_1_108,X,0.00033184435791445695,60.886963696369634
260,Level10,FOODS_1_109,X,0.00022044972310889262,18.994169096209912
261,Level10,FOODS_1_110,X,0.0008821281100571427,402.8316268486917
262,Level10,FOODS_1_111,X,0.0,1.0217391304347827
263,Level10,FOODS_1_112,X,1.6741066288454927e-06,60.34323432343234
264,Level10,FOODS_1_113,X,0.0,337.5339087546239
265,Level10,FOODS_1_114,X,0.0,12.557755775577558
266,Level10,FOODS_1_115,X,0.0005303695883526952,36.725752508361204
267,Level10,FOODS_1_116,X,1.5620325449060452e-06,44.4529702970297
268,Level10,FOODS_1_117,X,0.00016004179186553065,32.11056105610561
269,Level10,FOODS_1_118,X,4.324658714013419e-05,28.145137880986937
270,Level10,FOODS_1_119,X,2.0173335109100496e-06,11.241749174917492
271,Level10,FOODS_1_120,X,0.00026557355115501254,99.02730375426621
272,Level10,FOODS_1_121,X,0.00015580399056657027,88.79455445544555
273,Level10,FOODS_1_122,X,0.0,0.0
274,Level10,FOODS_1_123,X,9.078000799095224e-06,40.9042904290429
275,Level10,FOODS_1_124,X,0.0002376005602667512,42.98927392739274
276,Level10,FOODS_1_125,X,0.0003174358334979918,9.63679245283019
277,Level10,FOODS_1_126,X,0.0,4.114814814814815
278,Level10,FOODS_1_127,X,0.00026294681481268175,50.527227722772274
279,Level10,FOODS_1_128,X,0.0002732226073838799,29.875412541254125
280,Level10,FOODS_1_129,X,0.0011424236723216318,51.37376237623762
281,Level10,FOODS_1_130,X,0.00022380494099682983,31.813531353135314
282,Level10,FOODS_1_131,X,0.0,0.0
283,Level10,FOODS_1_132,X,0.00023315612237552748,48.29319371727749
284,Level10,FOODS_1_133,X,0.00010212750898982129,65.92079207920793
285,Level10,FOODS_1_134,X,0.0002649011066513759,41.60377358490566
286,Level10,FOODS_1_135,X,0.0,27.91996699669967
287,Level10,FOODS_1_136,X,0.00014276837367836333,10.492574257425742
288,Level10,FOODS_1_137,X,0.0004808993872387986,194.7805280528053
289,Level10,FOODS_1_138,X,0.0,45.722772277227726
290,Level10,FOODS_1_139,X,0.0002423181787375773,102.51453488372093
291,Level10,FOODS_1_140,X,3.9106850664620865e-05,13.923267326732674
292,Level10,FOODS_1_141,X,1.714733484273542e-05,12.849834983498349
293,Level10,FOODS_1_142,X,0.0001378791417665049,61.65676567656766
294,Level10,FOODS_1_143,X,0.00012212222602764325,46.59158415841584
295,Level10,FOODS_1_144,X,0.0004791447273621217,23.205445544554454
296,Level10,FOODS_1_145,X,0.0001637192227447937,68.06493506493507
297,Level10,FOODS_1_146,X,0.00018828446101827134,17.863036303630363
298,Level10,FOODS_1_147,X,0.00030229182290567394,7.712153518123667
299,Level10,FOODS_1_148,X,0.00016982025568924736,4.259615384615385
300,Level10,FOODS_1_149,X,9.9192568916657e-05,34.82017543859649
301,Level10,FOODS_1_150,X,0.0005743936894501594,102.76815181518151
302,Level10,FOODS_1_151,X,0.00025765131434654295,12.984158415841584
303,Level10,FOODS_1_152,X,0.0006485412029214731,32.445544554455445
304,Level10,FOODS_1_153,X,0.00017185159846064982,40.04042904290429
305,Level10,FOODS_1_154,X,0.0001476576055902217,136.82673267326732
306,Level10,FOODS_1_155,X,0.0001640624496268583,68.10806916426513
307,Level10,FOODS_1_156,X,6.934583943753296e-07,12.658866995073891
308,Level10,FOODS_1_157,X,0.00017572515898680698,10.787234042553191
309,Level10,FOODS_1_158,X,0.00021308085208987393,11.308342133051742
310,Level10,FOODS_1_159,X,0.0003138389558665602,13.810975609756097
311,Level10,FOODS_1_160,X,0.0,0.0
312,Level10,FOODS_1_161,X,0.0002865944465239052,252.67656765676568
313,Level10,FOODS_1_162,X,0.0017330856155186266,490.35225618631733
314,Level10,FOODS_1_163,X,2.436910862658355e-05,11.625
315,Level10,FOODS_1_164,X,0.00021628897274264064,9.384271671134941
316,Level10,FOODS_1_166,X,0.00040638062836443543,86.80280528052805
317,Level10,FOODS_1_167,X,0.00027723626051496137,19.645214521452147
318,Level10,FOODS_1_168,X,9.178867474640725e-05,36.06023102310231
319,Level10,FOODS_1_169,X,0.0001486522630851843,46.86713286713287
320,Level10,FOODS_1_170,X,0.0026805284003066053,123.32767857142858
321,Level10,FOODS_1_171,X,0.00019006713941593315,5.133928571428571
322,Level10,FOODS_1_172,X,0.00025905924502603225,50.42161716171617
323,Level10,FOODS_1_173,X,0.0006395892854668096,281.69884488448844
324,Level10,FOODS_1_174,X,0.00037352190787943887,29.397689768976896
325,Level10,FOODS_1_175,X,0.00017498967281095434,27.03448275862069
326,Level10,FOODS_1_176,X,0.00011460976008857722,41.87603305785124
327,Level10,FOODS_1_177,X,0.0004959838584740236,20.663366336633665
328,Level10,FOODS_1_178,X,0.0007233681655266696,21.018976897689768
329,Level10,FOODS_1_179,X,0.0,0.0
330,Level10,FOODS_1_180,X,0.0011108503014868158,57.20627062706271
331,Level10,FOODS_1_181,X,0.00011969512164732963,66.30655129789864
332,Level10,FOODS_1_182,X,0.00023251519870799876,73.58346094946401
333,Level10,FOODS_1_183,X,0.000532281852409912,85.01072607260726
334,Level10,FOODS_1_184,X,0.0005165914806583894,460.9087837837838
335,Level10,FOODS_1_185,X,0.00017943761301730118,37.12458745874587
336,Level10,FOODS_1_186,X,8.37753777447368e-06,9.761433868974041
337,Level10,FOODS_1_187,X,0.0012674668291619469,67.81772990886495
338,Level10,FOODS_1_188,X,0.0,1.988888888888889
339,Level10,FOODS_1_189,X,2.7738335775013183e-06,9.45398773006135
340,Level10,FOODS_1_190,X,0.00010056547644491523,138.73160173160173
341,Level10,FOODS_1_191,X,0.0002084472891820025,12.079464285714286
342,Level10,FOODS_1_192,X,3.4672919718766478e-06,53.4983498349835
343,Level10,FOODS_1_193,X,0.00046063148962137423,9.6875
344,Level10,FOODS_1_194,X,0.0005893345657653369,65.01732673267327
345,Level10,FOODS_1_195,X,0.00024685017450687874,23.68976897689769
346,Level10,FOODS_1_196,X,0.0002628732661950965,83.44224422442244
347,Level10,FOODS_1_197,X,0.0001759703210454246,13.791254125412541
348,Level10,FOODS_1_198,X,1.5620325449060452e-06,15.576732673267326
349,Level10,FOODS_1_199,X,0.0003255156744870013,16.766964285714284
350,Level10,FOODS_1_200,X,1.3729075282582282e-06,0.0
351,Level10,FOODS_1_201,X,0.00039270759012382297,81.57260726072607
352,Level10,FOODS_1_202,X,9.850611515252788e-05,95.36717062634989
353,Level10,FOODS_1_203,X,9.649578627186405e-05,40.306105610561055
354,Level10,FOODS_1_204,X,0.0,358.9102787456446
355,Level10,FOODS_1_205,X,0.0004930489184008594,21.519065190651908
356,Level10,FOODS_1_206,X,0.00022438632530726567,419.6188118811881
357,Level10,FOODS_1_207,X,0.0002604601710752752,32.18811881188119
358,Level10,FOODS_1_208,X,0.0003216806394271984,90.72962962962963
359,Level10,FOODS_1_209,X,4.160750366251977e-06,36.415841584158414
360,Level10,FOODS_1_210,X,0.0004862614316922765,228.64270152505446
361,Level10,FOODS_1_211,X,0.00012628647870901837,5.922321428571428
362,Level10,FOODS_1_212,X,0.0001214742977298683,4.663378545006165
363,Level10,FOODS_1_213,X,0.0001286610483624854,27.106435643564357
364,Level10,FOODS_1_214,X,0.00024441956781144197,23.26196692776327
365,Level10,FOODS_1_215,X,0.0003294978067819747,125.80608365019012
366,Level10,FOODS_1_216,X,0.00048142823682238787,42.12541254125413
367,Level10,FOODS_1_217,X,6.052000532730149e-06,219.43894389438944
368,Level10,FOODS_1_218,X,0.0012345870947862117,1553.6551155115512
369,Level10,FOODS_1_219,X,0.0005460249369529868,134.67409240924093
370,Level10,FOODS_2_001,X,9.999810139497176e-05,10.305280528052805
371,Level10,FOODS_2_002,X,0.0004155847125079626,95.25635593220339
372,Level10,FOODS_2_003,X,0.0003748808061472047,40.913366336633665
373,Level10,FOODS_2_004,X,0.0005838289263918116,41.982078853046595
374,Level10,FOODS_2_005,X,0.00021821874837547309,18.7013201320132
375,Level10,FOODS_2_006,X,6.2831533308552595e-06,4.376774193548387
376,Level10,FOODS_2_007,X,0.00013096557171349025,20.163636363636364
377,Level10,FOODS_2_008,X,0.0001593553381014015,20.098591549295776
378,Level10,FOODS_2_009,X,0.0001623463152165355,61.08993399339934
379,Level10,FOODS_2_010,X,0.0001173275566241088,18.773927392739274
380,Level10,FOODS_2_011,X,0.0001245423257777107,15.321782178217822
381,Level10,FOODS_2_012,X,0.00011921880679058696,10.806105610561056
382,Level10,FOODS_2_013,X,0.0004931609924847987,221.6724422442244
383,Level10,FOODS_2_014,X,0.0002988175263035511,43.47112211221122
384,Level10,FOODS_2_015,X,0.00012816722193012718,13.973684210526315
385,Level10,FOODS_2_016,X,0.0003980661322621778,322.3511673151751
386,Level10,FOODS_2_017,X,0.0,0.0
387,Level10,FOODS_2_018,X,2.4446159559291924e-06,38.696369636963695
388,Level10,FOODS_2_019,X,0.001410200179689079,397.746699669967
389,Level10,FOODS_2_020,X,0.0001590051065890907,37.91831683168317
390,Level10,FOODS_2_021,X,0.0006111399797218057,925.7021452145215
391,Level10,FOODS_2_022,X,9.77846382371677e-06,26.953795379537954
392,Level10,FOODS_2_023,X,0.0001080394169176271,29.393939393939394
393,Level10,FOODS_2_024,X,4.20277814772927e-06,34.51320132013201
394,Level10,FOODS_2_025,X,0.00013960578312219706,13.448844884488448
395,Level10,FOODS_2_026,X,0.00037682108872540636,75.47029702970298
396,Level10,FOODS_2_027,X,9.085705892366059e-05,35.68302945301543
397,Level10,FOODS_2_028,X,0.00030449127680298553,24.544802867383513
